,120,486ÏStarting BagTest Fixture!

********************************************************
maxOpenPos: 35
closePos: 435
********************************************************
8298,0,-524,100.00,0,0.00,0,0,510
8301,0,-607,100.00,0,0.00,0,0,511
8305,0,-607,100.00,0,0.00,0,0,510
8308,0,-676,100.00,0,0.00,0,0,512
8312,0,-607,100.00,0,0.00,0,0,510
8315,0,-607,100.00,0,0.00,0,0,509
8320,0,-676,100.00,0,0.00,0,0,508
8323,0,-607,100.00,0,0.00,0,0,511
8327,0,-607,100.00,0,0.00,0,0,510
8330,0,-676,100.00,0,0.00,0,0,510
8334,0,-607,100.00,0,0.00,0,0,508
8337,0,-676,100.00,0,0.00,0,0,510
8341,0,-607,100.00,0,0.00,0,0,510
8344,0,-524,100.00,0,0.00,0,0,509
8348,0,-524,100.00,0,0.00,0,0,510
8352,0,-607,100.00,0,0.00,0,0,508
8355,0,-607,100.00,0,0.00,0,0,511
8359,0,-676,100.00,0,0.00,0,0,509
8363,0,-607,100.00,0,0.00,0,0,510
8367,0,-759,100.00,0,0.00,0,0,508
8370,0,-676,100.00,0,0.00,0,0,511
8374,0,-607,100.00,0,0.00,0,0,511
8378,0,-676,100.00,0,0.00,0,0,509
8381,0,-607,100.00,0,0.00,0,0,508
8385,0,-607,100.00,0,0.00,0,0,510
8388,0,-676,100.00,0,0.00,0,0,509
8391,0,-759,100.00,0,0.00,0,0,510
8395,0,-607,100.00,0,0.00,0,0,509
8399,0,-607,100.00,0,0.00,0,0,511
8402,0,-524,100.00,0,0.00,0,0,511
8407,0,-759,100.00,0,0.00,0,0,510
8410,0,-676,100.00,0,0.00,0,0,510
8414,0,-676,100.00,0,0.00,0,0,511
8417,0,-607,100.00,0,0.00,0,0,509
8421,0,-607,100.00,0,0.00,0,0,510
8424,0,-676,100.00,0,0.00,0,0,508
8428,0,-607,100.00,0,0.00,0,0,511
8432,0,-607,100.00,0,0.00,0,0,510
8435,0,-607,100.00,0,0.00,0,0,510
8439,0,-676,100.00,0,0.00,0,0,509
8442,0,-676,100.00,0,0.00,0,0,511
8446,0,-607,100.00,0,0.00,0,0,510
8450,0,-607,100.00,0,0.00,0,0,510
8454,0,-607,100.00,0,0.00,0,0,510
8457,0,-607,100.00,0,0.00,0,0,511
8461,0,-676,100.00,0,0.00,0,0,512
8464,0,-759,100.00,0,0.00,0,0,512
8468,0,-607,100.00,0,0.00,0,0,511
8471,0,-676,100.00,0,0.00,0,0,509
8475,0,-676,100.00,0,0.00,0,0,512
8479,0,-676,100.00,0,0.00,0,0,511
8482,0,-676,100.00,0,0.00,0,0,509
8486,0,-607,100.00,0,0.00,0,0,510
8489,0,-607,100.00,0,0.00,0,0,511
8494,0,-607,100.00,0,0.00,0,0,510
8497,0,-676,100.00,0,0.00,0,0,508
8501,0,-607,100.00,0,0.00,0,0,512
8504,0,-676,100.00,0,0.00,0,0,509
8508,0,-607,100.00,0,0.00,0,0,509
8511,0,-607,100.00,0,0.00,0,0,510
8515,0,-676,100.00,0,0.00,0,0,510
8518,0,-676,100.00,0,0.00,0,0,509
8522,0,-607,100.00,0,0.00,0,0,511
8526,0,-676,100.00,0,0.00,0,0,511
8529,0,-524,100.00,0,0.00,0,0,510
8534,0,-676,100.00,0,0.00,0,0,511
8537,0,-676,100.00,0,0.00,0,0,510
8541,0,-607,100.00,0,0.00,0,0,510
8544,0,-607,100.00,0,0.00,0,0,510
8548,0,-607,100.00,0,0.00,0,0,511
8551,0,-676,100.00,0,0.00,0,0,511
8555,0,-676,100.00,0,0.00,0,0,511
8558,0,-607,100.00,0,0.00,0,0,509
8562,0,-759,100.00,0,0.00,0,0,511
8565,0,-759,100.00,0,0.00,0,0,511
8569,0,-607,100.00,0,0.00,0,0,510
8573,0,-676,100.00,0,0.00,0,0,510
8577,0,-676,100.00,0,0.00,0,0,511
8581,0,-676,100.00,0,0.00,0,0,508
8584,0,-676,100.00,0,0.00,0,0,509
8588,0,-759,100.00,0,0.00,0,0,509
8591,0,-607,100.00,0,0.00,0,0,510
8595,0,-607,100.00,0,0.00,0,0,508
8598,0,-676,100.00,0,0.00,0,0,509
8602,0,-607,100.00,0,0.00,0,0,510
8605,0,-676,100.00,0,0.00,0,0,511
8609,0,-607,100.00,0,0.00,0,0,509
8612,0,-676,100.00,0,0.00,0,0,511
8616,0,-676,100.00,0,0.00,0,0,509
8620,0,-524,100.00,0,0.00,0,0,510
8624,0,-607,100.00,0,0.00,0,0,510
8628,0,-676,100.00,0,0.00,0,0,509
8631,0,-759,100.00,0,0.00,0,0,508
8635,0,-607,100.00,0,0.00,0,0,511
8638,0,-676,100.00,0,0.00,0,0,511
8642,0,-607,100.00,0,0.00,0,0,512
8645,0,-607,100.00,0,0.00,0,0,511
8649,0,-759,100.00,0,0.00,0,0,512
8652,0,-607,100.00,0,0.00,0,0,510
8656,0,-676,100.00,0,0.00,0,0,510
8659,0,-607,100.00,0,0.00,0,0,509
8664,0,-676,100.00,0,0.00,0,0,511
8667,0,-607,100.00,0,0.00,0,0,509
8671,0,-676,100.00,0,0.00,0,0,510
8675,0,-759,100.00,0,0.00,0,0,510
8678,0,-607,100.00,0,0.00,0,0,508
8682,0,-676,100.00,0,0.00,0,0,509
8685,0,-759,100.00,0,0.00,0,0,510
8689,0,-607,100.00,0,0.00,0,0,509
8692,0,-607,100.00,0,0.00,0,0,510
8696,0,-676,100.00,0,0.00,0,0,510
8699,0,-676,100.00,0,0.00,0,0,509
8704,0,-676,100.00,0,0.00,0,0,509
8707,0,-676,100.00,0,0.00,0,0,510
8711,0,-676,100.00,0,0.00,0,0,511
8714,0,-828,100.00,0,0.00,0,0,512
8718,0,-759,100.00,0,0.00,0,0,510
8721,0,-759,100.00,0,0.00,0,0,510
8725,0,-759,100.00,0,0.00,0,0,510
8729,0,-676,100.00,0,0.00,0,0,510
8732,0,-676,100.00,0,0.00,0,0,510
8736,0,-676,100.00,0,0.00,0,0,510
8739,0,-759,100.00,0,0.00,0,0,509
8743,0,-759,100.00,0,0.00,0,0,510
8747,0,-759,100.00,0,0.00,0,0,510
8751,0,-759,100.00,0,0.00,0,0,510
8754,0,-676,100.00,0,0.00,0,0,511
8758,0,-676,100.00,0,0.00,0,0,511
8761,0,-676,100.00,0,0.00,0,0,510
8765,0,-607,100.00,0,0.00,0,0,510
8768,0,-676,100.00,0,0.00,0,0,510
8772,0,-676,100.00,0,0.00,0,0,510
8775,0,-676,100.00,0,0.00,0,0,509
8779,0,-676,100.00,0,0.00,0,0,508
8783,0,-676,100.00,0,0.00,0,0,509
8786,0,-759,100.00,0,0.00,0,0,510
8791,0,-759,100.00,0,0.00,0,0,509
8794,0,-759,100.00,0,0.00,0,0,510
8798,0,-759,100.00,0,0.00,0,0,511
8801,0,-676,100.00,0,0.00,0,0,510
8805,0,-607,100.00,0,0.00,0,0,512
8808,0,-676,100.00,0,0.00,0,0,509
8812,0,-607,100.00,0,0.00,0,0,511
8815,0,-607,100.00,0,0.00,0,0,509
8819,0,-607,100.00,0,0.00,0,0,509
8822,0,-524,100.00,0,0.00,0,0,510
8826,0,-524,100.00,0,0.00,0,0,509
8830,0,-607,100.00,0,0.00,0,0,510
8834,0,-607,100.00,0,0.00,0,0,509
8838,0,-524,100.00,0,0.00,0,0,509
8841,0,-524,100.00,0,0.00,0,0,511
8845,0,-607,100.00,0,0.00,0,0,511
8848,0,-524,100.00,0,0.00,0,0,509
8852,0,-607,100.00,0,0.00,0,0,511
8855,0,-607,100.00,0,0.00,0,0,509
8859,0,-607,100.00,0,0.00,0,0,511
8862,0,-524,100.00,0,0.00,0,0,510
8866,0,-524,100.00,0,0.00,0,0,511
8869,0,-607,100.00,0,0.00,0,0,509
8873,0,-524,100.00,0,0.00,0,0,510
8877,0,-607,100.00,0,0.00,0,0,509
8881,0,-607,100.00,0,0.00,0,0,510
8885,0,-524,100.00,0,0.00,0,0,509
8888,0,-524,100.00,0,0.00,0,0,510
8892,0,-607,100.00,0,0.00,0,0,510
8895,0,-607,100.00,0,0.00,0,0,510
8899,0,-607,100.00,0,0.00,0,0,511
8902,0,-607,100.00,0,0.00,0,0,508
8906,0,-607,100.00,0,0.00,0,0,512
8909,0,-524,100.00,0,0.00,0,0,511
8913,0,-676,100.00,0,0.00,0,0,509
8916,0,-759,100.00,0,0.00,0,0,510
8921,0,-676,100.00,0,0.00,0,0,511
8924,0,-676,100.00,0,0.00,0,0,510
8928,0,-759,100.00,0,0.00,0,0,510
8931,0,-759,100.00,0,0.00,0,0,510
8935,0,-676,100.00,0,0.00,0,0,509
8939,0,-759,100.00,0,0.00,0,0,509
8942,0,-759,100.00,0,0.00,0,0,510
8946,0,-676,100.00,0,0.00,0,0,509
8949,0,-759,100.00,0,0.00,0,0,511
8953,0,-676,100.00,0,0.00,0,0,511
8956,0,-676,100.00,0,0.00,0,0,510
8961,0,-759,100.00,0,0.00,0,0,510
8964,0,-759,100.00,0,0.00,0,0,510
8968,0,-676,100.00,0,0.00,0,0,512
8971,0,-676,100.00,0,0.00,0,0,509
8975,0,-759,100.00,0,0.00,0,0,509
8978,0,-676,100.00,0,0.00,0,0,511
8982,0,-607,100.00,0,0.00,0,0,509
8986,0,-676,100.00,0,0.00,0,0,511
8989,0,-759,100.00,0,0.00,0,0,511
8993,0,-676,100.00,0,0.00,0,0,512
8996,0,-676,100.00,0,0.00,0,0,510
9000,0,-676,100.00,0,0.00,0,0,510
9004,0,-676,100.00,0,0.00,0,0,510
9008,0,-676,100.00,0,0.00,0,0,511
9011,0,-676,100.00,0,0.00,0,0,511
9015,0,-676,100.00,0,0.00,0,0,510
9018,0,-676,100.00,0,0.00,0,0,508
9022,0,-828,100.00,0,0.00,0,0,510
9025,0,-524,100.00,0,0.00,0,0,510
9029,0,-524,100.00,0,0.00,0,0,510
9032,0,-759,100.00,0,0.00,0,0,511
9036,0,-759,100.00,0,0.00,0,0,510
9040,0,-759,100.00,0,0.00,0,0,511
9043,0,-676,100.00,0,0.00,0,0,509
9048,0,-759,100.00,0,0.00,0,0,510
9051,0,-828,100.00,0,0.00,0,0,508
9055,0,-759,100.00,0,0.00,0,0,511
9058,0,-676,100.00,0,0.00,0,0,509
9062,0,-759,100.00,0,0.00,0,0,510
9066,0,-676,100.00,0,0.00,0,0,510
9069,0,-759,100.00,0,0.00,0,0,509
9073,0,-759,100.00,0,0.00,0,0,511
9076,0,-759,100.00,0,0.00,0,0,510
9079,0,-676,100.00,0,0.00,0,0,511
9083,0,-676,100.00,0,0.00,0,0,509
9088,0,-828,100.00,0,0.00,0,0,509
9091,0,-828,100.00,0,0.00,0,0,510
9095,0,-759,100.00,0,0.00,0,0,511
9098,0,-759,100.00,0,0.00,0,0,509
9102,0,-676,100.00,0,0.00,0,0,510
9105,0,-676,100.00,0,0.00,0,0,509
9109,0,-676,100.00,0,0.00,0,0,509
9112,0,-759,100.00,0,0.00,0,0,509
9116,0,-676,100.00,0,0.00,0,0,512
9120,0,-676,100.00,0,0.00,0,0,512
9123,0,-759,100.00,0,0.00,0,0,512
9126,0,-676,100.00,0,0.00,0,0,510
9131,0,-607,100.00,0,0.00,0,0,510
9134,0,-607,100.00,0,0.00,0,0,511
9138,0,-676,100.00,0,0.00,0,0,509
9142,0,-759,100.00,0,0.00,0,0,511
9145,0,-676,100.00,0,0.00,0,0,510
9149,0,-676,100.00,0,0.00,0,0,510
9152,0,-759,100.00,0,0.00,0,0,510
9156,0,-676,100.00,0,0.00,0,0,509
9159,0,-676,100.00,0,0.00,0,0,511
9163,0,-676,100.00,0,0.00,0,0,510
9166,0,-759,100.00,0,0.00,0,0,510
9170,0,-759,100.00,0,0.00,0,0,509
9175,0,-676,100.00,0,0.00,0,0,508
9178,0,-607,100.00,0,0.00,0,0,509
9181,0,-676,100.00,0,0.00,0,0,509
9185,0,-676,100.00,0,0.00,0,0,511
9189,0,-759,100.00,0,0.00,0,0,509
9192,0,-759,100.00,0,0.00,0,0,510
9196,0,-759,100.00,0,0.00,0,0,509
9199,0,-676,100.00,0,0.00,0,0,510
9203,0,-676,100.00,0,0.00,0,0,510
9206,0,-676,100.00,0,0.00,0,0,509
9210,0,-676,100.00,0,0.00,0,0,510
9213,0,-676,100.00,0,0.00,0,0,511
9218,0,-676,100.00,0,0.00,0,0,510
9222,0,-676,100.00,0,0.00,0,0,510
9225,0,-759,100.00,0,0.00,0,0,509
9229,0,-759,100.00,0,0.00,0,0,510
9232,0,-676,100.00,0,0.00,0,0,509
9235,0,-676,100.00,0,0.00,0,0,510
9239,0,-759,100.00,0,0.00,0,0,510
9243,0,-676,100.00,0,0.00,0,0,511
9246,0,-759,100.00,0,0.00,0,0,509
9250,0,-828,100.00,0,0.00,0,0,511
9253,0,-759,100.00,0,0.00,0,0,511
9257,0,-759,100.00,0,0.00,0,0,511
9261,0,-828,100.00,0,0.00,0,0,510
9265,0,-759,100.00,0,0.00,0,0,510
9268,0,-759,100.00,0,0.00,0,0,511
9272,0,-759,100.00,0,0.00,0,0,509
9276,0,-676,100.00,0,0.00,0,0,511
9279,0,-676,100.00,0,0.00,0,0,510
9283,0,-676,100.00,0,0.00,0,0,511
9286,0,-676,100.00,0,0.00,0,0,510
9289,0,-759,100.00,0,0.00,0,0,510
9293,0,-759,100.00,0,0.00,0,0,510
9297,0,-759,100.00,0,0.00,0,0,509
9300,0,-607,100.00,0,0.00,0,0,511
9305,0,-828,100.00,0,0.00,0,0,509
9308,0,-759,100.00,0,0.00,0,0,511
9312,0,-607,100.00,0,0.00,0,0,510
9315,0,-828,100.00,0,0.00,0,0,510
9319,0,-607,100.00,0,0.00,0,0,510
9322,0,-524,100.00,0,0.00,0,0,510
9326,0,-607,100.00,0,0.00,0,0,510
9330,0,-524,100.00,0,0.00,0,0,511
9333,0,-607,100.00,0,0.00,0,0,510
9337,0,-524,100.00,0,0.00,0,0,510
9340,0,-524,100.00,0,0.00,0,0,510
9345,0,-386,100.00,0,0.00,0,0,509
9348,0,-607,100.00,0,0.00,0,0,511
9352,0,-607,100.00,0,0.00,0,0,511
9355,0,-607,100.00,0,0.00,0,0,510
9359,0,-607,100.00,0,0.00,0,0,510
9362,0,-607,100.00,0,0.00,0,0,510
9366,0,-524,100.00,0,0.00,0,0,511
9369,0,-524,100.00,0,0.00,0,0,511
9373,0,-607,100.00,0,0.00,0,0,509
9377,0,-607,100.00,0,0.00,0,0,510
9380,0,-676,100.00,0,0.00,0,0,510
9384,0,-607,100.00,0,0.00,0,0,511
9388,0,-524,100.00,0,0.00,0,0,511
9392,0,-607,100.00,0,0.00,0,0,510
9395,0,-455,100.00,0,0.00,0,0,510
9399,0,-607,100.00,0,0.00,0,0,511
9402,0,-524,100.00,0,0.00,0,0,509
9406,0,-607,100.00,0,0.00,0,0,511
9409,0,-524,100.00,0,0.00,0,0,511
9413,0,-524,100.00,0,0.00,0,0,509
9416,0,-524,100.00,0,0.00,0,0,511
9420,0,-607,100.00,0,0.00,0,0,511
9423,0,-676,100.00,0,0.00,0,0,512
9427,0,-676,100.00,0,0.00,0,0,510
9432,0,-607,100.00,0,0.00,0,0,509
9435,0,-676,100.00,0,0.00,0,0,511
9439,0,-676,100.00,0,0.00,0,0,509
9442,0,-676,100.00,0,0.00,0,0,509
9446,0,-524,100.00,0,0.00,0,0,511
9449,0,-676,100.00,0,0.00,0,0,511
9453,0,-676,100.00,0,0.00,0,0,510
9456,0,-759,100.00,0,0.00,0,0,511
9460,0,-676,100.00,0,0.00,0,0,510
9463,0,-607,100.00,0,0.00,0,0,511
9467,0,-607,100.00,0,0.00,0,0,510
9470,0,-759,100.00,0,0.00,0,0,509
9475,0,-676,100.00,0,0.00,0,0,510
9479,0,-676,100.00,0,0.00,0,0,510
9482,0,-607,100.00,0,0.00,0,0,510
9486,0,-676,100.00,0,0.00,0,0,510
9489,0,-676,100.00,0,0.00,0,0,511
9493,0,-676,100.00,0,0.00,0,0,511
9496,0,-676,100.00,0,0.00,0,0,512
9500,0,-676,100.00,0,0.00,0,0,511
9503,0,-676,100.00,0,0.00,0,0,509
9507,0,-676,100.00,0,0.00,0,0,510
9510,0,-607,100.00,0,0.00,0,0,508
9515,0,-607,100.00,0,0.00,0,0,510
9518,0,-676,100.00,0,0.00,0,0,510
9522,0,-607,100.00,0,0.00,0,0,511
9525,0,-676,100.00,0,0.00,0,0,511
9529,0,-676,100.00,0,0.00,0,0,509
9533,0,-676,100.00,0,0.00,0,0,510
9536,0,-607,100.00,0,0.00,0,0,509
9540,0,-607,100.00,0,0.00,0,0,511
9543,0,-607,100.00,0,0.00,0,0,512
9547,0,-607,100.00,0,0.00,0,0,511
9550,0,-607,100.00,0,0.00,0,0,510
9554,0,-607,100.00,0,0.00,0,0,510
9558,0,-676,100.00,0,0.00,0,0,509
9562,0,-607,100.00,0,0.00,0,0,510
9565,0,-607,100.00,0,0.00,0,0,510
9569,0,-676,100.00,0,0.00,0,0,511
9572,0,-524,100.00,0,0.00,0,0,511
9576,0,-524,100.00,0,0.00,0,0,512
9580,0,-676,100.00,0,0.00,0,0,511
9583,0,-676,100.00,0,0.00,0,0,511
9587,0,-676,100.00,0,0.00,0,0,508
9590,0,-607,100.00,0,0.00,0,0,510
9594,0,-607,100.00,0,0.00,0,0,510
9597,0,-676,100.00,0,0.00,0,0,511
9602,0,-607,100.00,0,0.00,0,0,510
9605,0,-759,100.00,0,0.00,0,0,511
9609,0,-607,100.00,0,0.00,0,0,510
9612,0,-607,100.00,0,0.00,0,0,511
9616,0,-759,100.00,0,0.00,0,0,510
9619,0,-607,100.00,0,0.00,0,0,509
9623,0,-607,100.00,0,0.00,0,0,510
9627,0,-676,100.00,0,0.00,0,0,509
9630,0,-676,100.00,0,0.00,0,0,510
9634,0,-676,100.00,0,0.00,0,0,510
9637,0,-607,100.00,0,0.00,0,0,512
9641,0,-676,100.00,0,0.00,0,0,510
9645,0,-607,100.00,0,0.00,0,0,511
9649,0,-676,100.00,0,0.00,0,0,511
9652,0,-607,100.00,0,0.00,0,0,510
9656,0,-607,100.00,0,0.00,0,0,510
9659,0,-607,100.00,0,0.00,0,0,511
9663,0,-676,100.00,0,0.00,0,0,510
9666,0,-676,100.00,0,0.00,0,0,511
9670,0,-676,100.00,0,0.00,0,0,512
9673,0,-607,100.00,0,0.00,0,0,509
9677,0,-676,100.00,0,0.00,0,0,511
9681,0,-607,100.00,0,0.00,0,0,510
9684,0,-676,100.00,0,0.00,0,0,511
9689,0,-607,100.00,0,0.00,0,0,510
9692,0,-607,100.00,0,0.00,0,0,510
9696,0,-676,100.00,0,0.00,0,0,510
9699,0,-524,100.00,0,0.00,0,0,509
9703,0,-607,100.00,0,0.00,0,0,511
9706,0,-676,100.00,0,0.00,0,0,510
9710,0,-676,100.00,0,0.00,0,0,511
9713,0,-676,100.00,0,0.00,0,0,509
9717,0,-607,100.00,0,0.00,0,0,509
9720,0,-607,100.00,0,0.00,0,0,510
9724,0,-607,100.00,0,0.00,0,0,509
9729,0,-676,100.00,0,0.00,0,0,510
9732,0,-607,100.00,0,0.00,0,0,510
9736,0,-607,100.00,0,0.00,0,0,511
9739,0,-676,100.00,0,0.00,0,0,511
9743,0,-676,100.00,0,0.00,0,0,510
9746,0,-607,100.00,0,0.00,0,0,509
9750,0,-607,100.00,0,0.00,0,0,510
9753,0,-676,100.00,0,0.00,0,0,510
9757,0,-607,100.00,0,0.00,0,0,510
9760,0,-676,100.00,0,0.00,0,0,512
9764,0,-607,100.00,0,0.00,0,0,509
9767,0,-676,100.00,0,0.00,0,0,511
9772,0,-607,100.00,0,0.00,0,0,512
9775,0,-607,100.00,0,0.00,0,0,510
9779,0,-607,100.00,0,0.00,0,0,511
9783,0,-607,100.00,0,0.00,0,0,511
9786,0,-607,100.00,0,0.00,0,0,510
9790,0,-607,100.00,0,0.00,0,0,510
9793,0,-524,100.00,0,0.00,0,0,510
9797,0,-676,100.00,0,0.00,0,0,510
9800,0,-607,100.00,0,0.00,0,0,510
9804,0,-607,100.00,0,0.00,0,0,511
9807,0,-676,100.00,0,0.00,0,0,510
9811,0,-676,100.00,0,0.00,0,0,510
9815,0,-607,100.00,0,0.00,0,0,511
9819,0,-524,100.00,0,0.00,0,0,509
9822,0,-607,100.00,0,0.00,0,0,510
9826,0,-676,100.00,0,0.00,0,0,510
9830,0,-676,100.00,0,0.00,0,0,510
9833,0,-607,100.00,0,0.00,0,0,510
9837,0,-607,100.00,0,0.00,0,0,510
9840,0,-676,100.00,0,0.00,0,0,509
9844,0,-676,100.00,0,0.00,0,0,512
9847,0,-676,100.00,0,0.00,0,0,509
9851,0,-676,100.00,0,0.00,0,0,511
9854,0,-607,100.00,0,0.00,0,0,511
9859,0,-676,100.00,0,0.00,0,0,511
9862,0,-676,100.00,0,0.00,0,0,511
9866,0,-607,100.00,0,0.00,0,0,511
9869,0,-607,100.00,0,0.00,0,0,510
9873,0,-607,100.00,0,0.00,0,0,512
9876,0,-607,100.00,0,0.00,0,0,511
9880,0,-676,100.00,0,0.00,0,0,509
9884,0,-524,100.00,0,0.00,0,0,510
9887,0,-676,100.00,0,0.00,0,0,509
9891,0,-676,100.00,0,0.00,0,0,509
9894,0,-607,100.00,0,0.00,0,0,511
9899,0,-607,100.00,0,0.00,0,0,510
9902,0,-676,100.00,0,0.00,0,0,511
9906,0,-676,100.00,0,0.00,0,0,510
9909,0,-607,100.00,0,0.00,0,0,508
9913,0,-607,100.00,0,0.00,0,0,509
9916,0,-524,100.00,0,0.00,0,0,509
9920,0,-676,100.00,0,0.00,0,0,512
9923,0,-607,100.00,0,0.00,0,0,510
9927,0,-676,100.00,0,0.00,0,0,508
9931,0,-676,100.00,0,0.00,0,0,509
9934,0,-524,100.00,0,0.00,0,0,511
9938,0,-607,100.00,0,0.00,0,0,512
9942,0,-607,100.00,0,0.00,0,0,512
9946,0,-607,100.00,0,0.00,0,0,511
9949,0,-676,100.00,0,0.00,0,0,510
9953,0,-676,100.00,0,0.00,0,0,510
9956,0,-676,100.00,0,0.00,0,0,510
9960,0,-676,100.00,0,0.00,0,0,510
9964,0,-676,100.00,0,0.00,0,0,509
9967,0,-607,100.00,0,0.00,0,0,511
9971,0,-607,100.00,0,0.00,0,0,511
9974,0,-607,100.00,0,0.00,0,0,510
9978,0,-676,100.00,0,0.00,0,0,511
9981,0,-676,100.00,0,0.00,0,0,510
9986,0,-676,100.00,0,0.00,0,0,511
9989,0,-676,100.00,0,0.00,0,0,510
9993,0,-607,100.00,0,0.00,0,0,510
9996,0,-676,100.00,0,0.00,0,0,509
10000,0,-676,100.00,0,0.00,0,0,508
10003,0,-676,100.00,0,0.00,0,0,511
10007,0,-524,100.00,0,0.00,0,0,510
10011,0,-524,100.00,0,0.00,0,0,510
10014,0,-607,100.00,0,0.00,0,0,510
10018,0,-676,100.00,0,0.00,0,0,510
10021,0,-759,100.00,0,0.00,0,0,511
10025,0,-676,100.00,0,0.00,0,0,511
10029,0,-607,100.00,0,0.00,0,0,511
10033,0,-759,100.00,0,0.00,0,0,509
10037,0,-676,100.00,0,0.00,0,0,509
10040,0,-676,100.00,0,0.00,0,0,509
10044,0,-676,100.00,0,0.00,0,0,508
10047,0,-759,100.00,0,0.00,0,0,510
10051,0,-759,100.00,0,0.00,0,0,509
10055,0,-676,100.00,0,0.00,0,0,510
10058,0,-676,100.00,0,0.00,0,0,510
10062,0,-759,100.00,0,0.00,0,0,509
10065,0,-759,100.00,0,0.00,0,0,509
10070,0,-676,100.00,0,0.00,0,0,510
10074,0,-759,100.00,0,0.00,0,0,510
10077,0,-759,100.00,0,0.00,0,0,510
10081,0,-676,100.00,0,0.00,0,0,510
10084,0,-759,100.00,0,0.00,0,0,510
10088,0,-759,100.00,0,0.00,0,0,510
10091,0,-676,100.00,0,0.00,0,0,510
10095,0,-676,100.00,0,0.00,0,0,509
10099,0,-676,100.00,0,0.00,0,0,509
10102,0,-676,100.00,0,0.00,0,0,509
10106,0,-759,100.00,0,0.00,0,0,509
10109,0,-759,100.00,0,0.00,0,0,510
10114,0,-676,100.00,0,0.00,0,0,510
10118,0,-828,100.00,0,0.00,0,0,510
10121,0,-759,100.00,0,0.00,0,0,510
10125,0,-759,100.00,0,0.00,0,0,509
10128,0,-676,100.00,0,0.00,0,0,512
10132,0,-676,100.00,0,0.00,0,0,510
10135,0,-759,100.00,0,0.00,0,0,511
10139,0,-828,100.00,0,0.00,0,0,510
10143,0,-759,100.00,0,0.00,0,0,511
10146,0,-759,100.00,0,0.00,0,0,511
10150,0,-759,100.00,0,0.00,0,0,511
10153,0,-676,100.00,0,0.00,0,0,512
10158,0,-676,100.00,0,0.00,0,0,511
10162,0,-828,100.00,0,0.00,1,110,416
10165,0,-759,100.00,0,0.00,1,110,395
10169,0,-759,100.00,2,0.00,1,110,390
10173,0,-676,100.00,4,0.00,1,110,421
10176,0,-759,100.00,6,0.00,1,110,516
10180,242,-676,100.00,9,0.00,1,110,525
10184,645,-607,100.00,12,0.00,1,110,516
10188,800,-676,100.00,15,0.00,1,110,513
10192,549,-676,100.00,19,0.00,1,110,514
10195,204,-524,100.00,23,0.00,1,110,500
10200,355,-524,100.00,27,0.00,1,110,498
10204,717,-455,100.00,31,0.00,1,110,480
10208,-692,-386,100.00,35,0.00,1,110,479
10212,-266,-386,100.00,39,0.00,1,110,453
10216,1003,-455,100.00,44,0.00,1,110,458
10220,669,-386,100.00,48,0.00,1,110,427
10224,669,-234,100.00,52,0.00,1,110,423
10228,1087,-151,100.00,57,0.00,1,110,445
10231,0,220,100.00,61,0.00,1,110,467
10235,3922,151,100.00,65,0.00,1,110,477
10240,3480,289,100.00,70,0.00,1,110,480
10244,3009,662,100.00,75,0.00,1,110,490
10248,2018,731,100.00,79,0.00,1,110,500
10252,1931,1035,100.00,84,0.00,1,110,497
10256,3858,1559,100.00,88,0.00,1,110,504
10260,3715,2014,100.00,93,0.00,1,110,503
10264,2912,2456,100.00,97,0.00,1,110,497
10268,2570,2691,100.00,102,0.00,1,110,495
10272,3463,3146,100.00,107,0.00,1,110,482
10276,3337,3670,100.00,111,0.00,1,110,497
10280,2651,4043,100.00,116,0.00,1,110,494
10285,2983,4636,100.00,120,0.00,1,110,474
10289,4072,5023,100.00,125,0.00,1,110,478
10293,4575,5616,100.00,129,0.00,1,110,466
10297,3590,6072,100.00,134,0.00,1,110,452
10301,3061,6444,100.00,138,0.00,1,110,453
10305,3386,7051,100.00,143,0.00,1,110,436
10309,3726,7576,100.00,147,0.00,1,110,441
10313,4245,8100,100.00,152,0.00,1,110,428
10317,5067,8625,100.00,156,0.00,1,110,422
10321,5346,9301,100.00,160,0.00,1,110,418
10326,5042,9825,100.00,165,0.00,1,110,417
10330,4728,10501,100.00,169,0.00,1,110,418
10334,4484,11109,100.00,173,0.00,1,110,445
10338,5129,11785,100.00,177,0.00,1,110,472
10342,5873,12461,100.00,182,0.00,1,110,482
10347,6724,12985,100.00,186,0.00,1,110,500
10351,6699,13744,100.00,190,0.00,1,110,511
10355,6811,14338,100.00,194,0.00,1,110,514
10359,6910,14862,100.00,198,0.00,1,110,529
10363,6842,15994,100.00,202,0.00,1,110,530
10368,6760,16753,100.00,206,0.00,1,110,540
10372,6751,17346,100.00,210,0.00,1,110,536
10376,7915,17194,100.00,214,0.00,1,110,543
10380,15664,15994,100.00,218,0.00,1,110,536
10384,20729,16974,100.00,222,0.00,1,110,490
10388,24122,17719,100.00,226,0.00,1,110,456
10393,23717,17429,100.00,230,0.00,1,110,439
10397,26040,18257,100.00,234,0.00,1,110,428
10401,25012,17871,100.00,238,0.00,1,110,393
10405,24719,17953,100.00,242,0.00,1,110,442
10409,25340,18850,100.00,245,0.00,1,110,477
10414,25086,18478,100.00,249,0.00,1,110,490
10418,25729,18478,100.00,253,0.00,1,110,509
10423,26551,19002,100.00,257,0.00,1,110,514
