16346,2730.00,1012.39,12.26,-315,23.68,1,128
16363,1576.00,1012.39,12.21,-292,23.68,1,128
16381,1629.00,1012.39,12.54,-269,23.68,1,128
16399,6548.00,1012.39,12.62,-247,23.68,1,128
16416,20243.00,1012.39,12.58,-226,23.68,1,128
16434,21582.00,1012.39,12.57,-205,23.68,1,128
16452,18299.00,1012.58,12.38,-185,23.68,1,128
16470,-18640.00,1012.58,12.33,-166,23.68,1,128
16488,15351.00,1012.58,12.31,-147,23.68,1,128
16505,20650.00,1012.58,12.34,-129,23.68,1,128
16523,21020.00,1012.58,12.31,-112,23.68,1,128
16541,22698.00,1021.91,12.55,-96,23.68,1,128
16559,18780.00,1021.91,12.58,-80,23.68,1,128
16576,13550.00,1021.91,12.57,-65,23.68,1,128
16593,14907.00,1021.91,12.48,-52,23.68,1,128
16612,24473.00,1021.91,12.22,-38,23.68,1,128
16629,29962.00,1029.11,12.18,-25,23.69,1,128
16647,33432.00,1029.11,12.18,-13,23.69,1,128
16665,28853.00,1029.11,12.20,0,23.69,1,128
16683,40097.00,1029.11,12.02,11,23.69,1,128
16700,41288.00,1029.11,12.31,23,23.69,1,128
16717,20179.00,1029.11,12.46,33,23.69,1,128
16736,35779.00,1033.22,12.58,43,23.69,1,128
16753,39744.00,1033.22,12.35,52,23.69,1,128
16771,31513.00,1033.22,12.29,61,23.69,1,128
16788,37988.00,1033.22,12.17,57,23.69,0,128
16806,-3079.00,1033.22,12.22,37,23.69,0,128
16824,-2113.00,1033.93,12.15,12,23.69,0,128
16842,-15792.00,1033.93,12.17,-14,23.69,0,128
16860,-6747.00,1033.93,12.36,-40,23.69,0,128
16877,-12700.00,1033.93,12.42,-66,23.69,0,128
16896,-26810.00,1033.93,12.65,-92,23.69,0,128
16913,3712.00,1033.93,12.49,-118,23.69,0,128
16930,-3395.00,1014.24,12.34,-144,23.68,0,128
16949,-23178.00,1014.24,12.33,-169,23.68,0,128
16966,-5691.00,1014.24,12.34,-195,23.68,0,128
16985,-7436.00,1014.24,12.22,-221,23.68,0,128
17002,-24801.00,1014.24,12.26,-247,23.68,0,128
17019,16357.00,1013.82,12.51,-272,23.68,0,128
17038,1748.00,1013.82,12.66,-298,23.68,0,128
17055,-24333.00,1013.82,12.66,-323,23.68,0,128
17073,5411.00,1013.82,12.56,-349,23.68,0,128
17091,-1619.00,1013.82,12.36,-374,23.68,0,128
17108,-18214.00,1013.82,12.25,-393,23.68,0,0
17126,7300.00,1014.13,12.10,-398,23.68,0,0
17144,-16385.00,1014.13,11.98,-400,23.68,0,0
17162,5781.00,1014.13,12.04,-400,23.68,0,0
17179,-14248.00,1014.13,12.05,-400,23.68,0,0
17197,9639.00,1014.13,12.30,-400,23.68,0,0
17214,-7113.00,1014.67,12.32,-400,23.68,0,0
17232,9816.00,1014.67,12.18,-400,23.68,0,0
17250,6573.00,1014.67,12.10,-400,23.68,0,0
17267,-14286.00,1014.67,11.96,-400,23.68,0,0
17285,-6834.00,1014.67,12.11,-400,23.68,0,0
17303,4236.00,1014.67,12.00,-400,23.68,0,0
17320,-5420.00,1014.23,11.93,-400,23.68,0,0
17338,2664.00,1014.23,11.95,-400,23.68,0,0
17355,-4641.00,1014.23,12.01,-400,23.68,0,0
17374,-2976.00,1014.23,12.20,-400,23.68,0,0
17391,-2995.00,1014.23,12.31,-400,23.68,0,0
17409,-3734.00,1014.98,12.22,-400,23.68,0,0
17426,-3141.00,1014.98,12.03,-400,23.68,0,0
17443,-3317.00,1014.98,11.96,-400,23.68,0,0
17462,-3465.00,1014.98,11.98,-400,23.68,0,0
17479,-3323.00,1014.98,11.98,-400,23.68,0,0
17497,-3260.00,1014.98,11.95,-400,23.68,0,0
17514,-3162.00,1014.70,11.95,-400,23.68,0,0
17532,-3172.00,1014.70,12.08,-400,23.68,0,0
17550,-3090.00,1014.70,12.31,-400,23.68,0,0
17567,-3085.00,1014.70,12.30,-400,23.68,0,0
17585,-3010.00,1014.70,12.16,-400,23.68,0,0
17602,-2981.00,1014.39,11.97,-400,23.68,0,0
17619,-2937.00,1014.39,11.97,-400,23.68,0,0
17638,-2922.00,1014.39,11.97,-400,23.68,0,0
17655,-2858.00,1014.39,11.95,-400,23.68,0,0
17673,-2844.00,1014.39,11.96,-400,23.68,0,0
17691,-2878.00,1014.39,11.98,-400,23.68,0,0
17709,-2782.00,1014.08,12.22,-400,23.68,0,0
17726,-2767.00,1014.08,12.30,-400,23.68,0,0
17743,-2734.00,1014.08,12.29,-400,23.68,0,0
17761,-2720.00,1014.08,12.04,-400,23.68,0,0
17778,-2687.00,1014.08,11.98,-400,23.68,0,0
17797,-2635.00,1013.79,11.96,-400,23.69,0,0
17814,-2651.00,1013.79,11.94,-400,23.69,0,0
17831,-2613.00,1013.79,11.99,-400,23.69,0,0
17850,-2592.00,1013.79,11.98,-400,23.69,0,0
17867,-2549.00,1013.79,12.06,-400,23.69,0,0
17885,-2432.00,1013.79,12.19,-400,23.69,0,0
17902,-2348.00,1013.57,12.32,-400,23.69,0,0
17920,-2315.00,1013.57,12.17,-400,23.69,0,0
17937,-2268.00,1013.57,12.06,-400,23.69,0,0
17955,-2190.00,1013.57,12.04,-400,23.69,0,0
17973,-2252.00,1013.57,11.97,-400,23.69,0,0
17990,-2066.00,1013.32,11.96,-400,23.68,0,0
18009,-2007.00,1013.32,11.98,-400,23.68,0,0
18026,-1994.00,1013.32,11.97,-400,23.68,0,0
18043,-1965.00,1013.32,12.05,-400,23.68,0,0
18061,-1922.00,1013.32,12.21,-400,23.68,0,0
18078,-1835.00,1013.32,12.32,-400,23.68,0,0
18096,-1740.00,1013.09,12.21,-400,23.69,0,0
18114,-1767.00,1013.09,12.09,-400,23.69,0,0
18131,-1699.00,1013.09,11.96,-400,23.69,0,0
18149,-1686.00,1013.09,11.93,-400,23.69,0,0
18166,-1660.00,1013.09,11.95,-400,23.69,0,0
18185,-1646.00,1012.87,11.96,-400,23.68,0,0
18202,-1606.00,1012.87,11.94,-400,23.68,0,0
18220,-1503.00,1012.87,12.09,-400,23.68,0,0
18237,-1541.00,1012.87,12.31,-400,23.68,0,0
18254,-1541.00,1012.87,12.30,-400,23.68,0,0
18272,-1503.00,1012.87,12.20,-400,23.68,0,0
18290,-1477.00,1012.70,12.02,-400,23.68,0,0
18308,-1413.00,1012.70,11.94,-400,23.68,0,0
18325,-1426.00,1012.70,11.97,-400,23.68,0,0
18343,-1377.00,1012.70,11.98,-400,23.68,0,0
18361,-1353.00,1012.70,11.94,-394,23.68,1,128
18378,-397.00,1012.48,12.20,-377,23.69,1,136
18397,1346.00,1012.48,12.42,-355,23.69,1,136
18414,2935.00,1012.48,12.63,-330,23.69,1,136
18432,2611.00,1012.48,12.57,-305,23.69,1,136
18449,1818.00,1012.48,12.42,-280,23.69,1,136
18467,2352.00,1012.53,12.25,-256,23.68,1,136
18485,427.00,1012.52,12.27,-233,23.68,1,136
18503,23238.00,1012.52,12.15,-210,23.68,1,136
18521,19504.00,1012.52,12.34,-188,23.68,1,136
18539,-7872.00,1012.52,12.33,-167,23.68,1,136
18556,10965.00,1012.52,12.62,-147,23.68,1,136
18574,22715.00,1018.94,12.72,-128,23.68,1,136
18591,27392.00,1018.94,12.62,-110,23.68,1,136
18610,26491.00,1018.94,12.43,-92,23.68,1,136
18627,35783.00,1018.94,12.25,-75,23.68,1,136
18644,20935.00,1018.94,12.22,-59,23.68,1,136
18663,34076.00,1028.10,12.18,-44,23.68,1,136
18680,38833.00,1028.10,12.17,-29,23.68,1,136
18698,30814.00,1028.10,12.19,-16,23.68,1,136
18716,40395.00,1028.10,12.50,-2,23.68,1,136
18734,34184.00,1028.10,12.41,11,23.68,1,136
18751,44769.00,1028.10,12.46,23,23.68,1,136
18768,19337.00,1034.46,12.28,35,23.68,1,136
18787,38944.00,1034.46,12.26,46,23.68,1,136
18804,38549.00,1034.46,12.18,56,23.68,1,136
18822,26061.00,1034.46,12.17,53,23.68,0,136
18840,13129.00,1034.46,12.21,33,23.68,0,136
18857,-10099.00,1036.91,12.19,7,23.68,0,136
18875,-26207.00,1036.91,12.40,-21,23.68,0,136
18893,-29734.00,1036.91,12.63,-48,23.68,0,136
18911,-2349.00,1036.91,12.61,-76,23.68,0,136
18928,-8700.00,1036.91,12.30,-104,23.68,0,136
18947,-24841.00,1036.91,12.30,-132,23.68,0,136
18964,728.00,1014.09,12.34,-160,23.68,0,136
18982,-11220.00,1014.09,12.17,-187,23.68,0,136
19000,-23814.00,1014.09,12.36,-215,23.68,0,136
19018,-12714.00,1014.09,12.37,-242,23.68,0,136
19036,-4471.00,1014.09,12.66,-269,23.68,0,136
19053,-24293.00,1013.64,12.66,-296,23.68,0,136
19072,1629.00,1013.64,12.73,-324,23.68,0,136
19089,-7366.00,1013.64,12.38,-351,23.68,0,136
19107,18673.00,1013.64,12.34,-378,23.68,0,136
19125,-2897.00,1013.64,12.40,-398,23.68,0,0
19142,-19345.00,1013.64,12.02,-405,23.68,0,0
19161,8561.00,1013.74,12.07,-406,23.69,0,0
19178,-13171.00,1013.74,12.01,-406,23.69,0,0
19195,6912.00,1013.74,12.35,-406,23.69,0,0
19213,-14141.00,1013.74,12.30,-406,23.69,0,0
19230,13970.00,1013.74,12.41,-406,23.69,0,0
19248,8137.00,1014.57,12.13,-406,23.68,0,0
19266,-9189.00,1014.57,12.01,-406,23.68,0,0
19283,8476.00,1014.57,11.98,-406,23.68,0,0
19301,-2466.00,1014.57,11.93,-406,23.68,0,0
19318,-5171.00,1014.57,11.96,-406,23.68,0,0
19337,3036.00,1014.57,11.97,-406,23.69,0,0
19354,-5427.00,1014.56,12.00,-406,23.69,0,0
19372,-2237.00,1014.56,12.18,-406,23.69,0,0
19389,-3562.00,1014.56,12.35,-406,23.69,0,0
19406,-3785.00,1014.56,12.20,-406,23.69,0,0
19424,-3302.00,1014.56,12.06,-406,23.69,0,0
19442,-3332.00,1014.97,12.03,-406,23.69,0,0
19460,-3615.00,1014.97,11.94,-406,23.69,0,0
19477,-3286.00,1014.97,11.99,-406,23.69,0,0
19495,-3213.00,1014.97,11.98,-406,23.69,0,0
19513,-3296.00,1014.97,11.95,-406,23.69,0,0
19530,-3157.00,1014.97,12.02,-406,23.69,0,0
19548,-3177.00,1014.66,12.20,-406,23.69,0,0
19565,-3065.00,1014.66,12.28,-406,23.69,0,0
19582,-3065.00,1014.66,12.22,-406,23.69,0,0
19601,-2986.00,1014.66,12.09,-406,23.69,0,0
19618,-2971.00,1014.66,11.95,-406,23.69,0,0
19636,-2937.00,1014.34,11.96,-406,23.68,0,0
19654,-2873.00,1014.34,11.99,-406,23.68,0,0
19672,-2868.00,1014.34,11.97,-406,23.68,0,0
19689,-2863.00,1014.34,11.95,-406,23.68,0,0
19706,-2820.00,1014.34,12.22,-406,23.68,0,0
19724,-2801.00,1014.34,12.32,-406,23.68,0,0
19741,-2758.00,1014.05,12.34,-406,23.68,0,0
19760,-2739.00,1014.05,12.22,-406,23.68,0,0
19777,-2720.00,1014.05,12.01,-406,23.68,0,0
19794,-2668.00,1014.05,11.94,-406,23.68,0,0
19812,-2651.00,1014.05,11.96,-406,23.68,0,0
19830,-2645.00,1013.77,11.97,-406,23.68,0,0
19848,-2587.00,1013.77,11.95,-406,23.68,0,0
19865,-2587.00,1013.77,12.05,-406,23.68,0,0
19883,-2465.00,1013.77,12.20,-406,23.68,0,0
19900,-2398.00,1013.77,12.34,-406,23.68,0,0
19918,-2365.00,1013.51,12.34,-406,23.68,0,0
19936,-2299.00,1013.52,12.08,-406,23.68,0,0
19953,-2237.00,1013.52,11.98,-406,23.68,0,0
19971,-2221.00,1013.52,11.99,-406,23.68,0,0
19989,-2190.00,1013.52,11.99,-406,23.68,0,0
20006,-2129.00,1013.52,11.97,-406,23.68,0,0
20024,-2023.00,1013.31,11.96,-406,23.68,0,0
20041,-2023.00,1013.31,12.06,-406,23.68,0,0
20059,-1922.00,1013.31,12.24,-406,23.68,0,0
20077,-1849.00,1013.31,12.33,-406,23.68,0,0
20094,-1893.00,1013.31,12.18,-406,23.68,0,0
20112,-1849.00,1013.08,12.06,-406,23.68,0,0
20129,-1768.00,1013.08,11.94,-406,23.68,0,0
20147,-1700.00,1013.08,11.94,-406,23.68,0,0
20165,-1700.00,1013.08,11.96,-406,23.68,0,0
20183,-1660.00,1013.08,11.93,-406,23.68,0,0
20200,-1606.00,1013.08,11.94,-406,23.68,0,0
20217,-1593.00,1012.85,12.06,-406,23.69,0,0
20236,-1554.00,1012.85,12.20,-406,23.69,0,0
20253,-1554.00,1012.85,12.29,-406,23.69,0,0
20271,-1541.00,1012.85,12.17,-406,23.69,0,0
20288,-1529.00,1012.85,12.04,-406,23.69,0,0
20305,-1503.00,1012.71,11.95,-406,23.69,0,0
20324,-1452.00,1012.71,11.98,-406,23.69,0,0
20341,-1389.00,1012.71,11.95,-406,23.69,0,0
20359,-1413.00,1012.71,11.98,-406,23.69,0,0
20377,-1352.00,1012.71,11.99,-399,23.69,1,136
20395,0.00,1012.71,12.50,-381,23.69,1,136
20412,2649.00,1012.50,12.25,-358,23.69,1,136
20429,3650.00,1012.50,12.54,-334,23.69,1,136
20448,1038.00,1012.50,12.42,-310,23.69,1,136
20465,1123.00,1012.50,12.22,-285,23.69,1,136
20484,2447.00,1012.50,12.22,-261,23.69,1,136
20501,0.00,1012.58,12.24,-238,23.69,1,136
20518,23611.00,1012.58,11.87,-215,23.69,1,136
20537,14513.00,1012.58,12.30,-193,23.69,1,136
20554,18542.00,1012.58,12.62,-172,23.69,1,136
20572,-6211.00,1012.58,12.74,-152,23.69,1,136
20590,15699.00,1012.58,12.55,-132,23.69,1,136
20608,2226.00,1020.12,12.54,-114,23.68,1,136
20625,27380.00,1020.12,12.18,-96,23.68,1,136
20643,31829.00,1020.12,12.27,-79,23.68,1,136
20661,28694.00,1020.12,12.22,-62,23.68,1,136
20678,28486.00,1020.12,12.22,-47,23.68,1,136
20697,37312.00,1029.11,12.20,-33,23.69,1,136
20714,38600.00,1029.11,12.52,-19,23.69,1,136
20731,31678.00,1029.11,12.59,-5,23.69,1,136
20749,34435.00,1029.11,12.42,8,23.69,1,136
20767,30814.00,1029.11,12.34,21,23.69,1,136
20785,31272.00,1029.11,12.26,32,23.69,1,136
20802,34217.00,1035.11,12.18,44,23.69,1,136
20820,38339.00,1035.11,12.17,54,23.69,1,136
20838,25624.00,1035.11,12.16,51,23.69,0,136
20855,6126.00,1035.11,12.20,30,23.69,0,136
20874,-8161.00,1035.11,12.36,5,23.69,0,136
20891,-24854.00,1033.97,12.39,-23,23.68,0,136
20909,-31454.00,1033.97,12.62,-51,23.68,0,136
20927,-4607.00,1033.97,12.42,-78,23.68,0,136
20944,-18261.00,1033.97,12.24,-106,23.68,0,136
20962,-22278.00,1033.97,12.38,-134,23.68,0,136
20980,-7218.00,1033.97,12.38,-162,23.68,0,136
20998,-10013.00,1013.71,12.26,-189,23.69,0,136
21016,-24851.00,1013.71,12.38,-216,23.69,0,136
21033,12767.00,1013.71,12.67,-244,23.69,0,136
21051,-6594.00,1013.71,12.73,-271,23.69,0,136
21069,-24159.00,1013.71,12.67,-298,23.69,0,136
21087,2885.00,1013.67,12.53,-325,23.69,0,136
21105,-5718.00,1013.67,12.28,-353,23.69,0,136
21123,17999.00,1013.67,12.27,-380,23.69,0,136
21140,2046.00,1013.67,12.39,-400,23.69,0,0
21158,-19836.00,1013.67,11.99,-407,23.69,0,0
21176,8028.00,1013.76,12.07,-409,23.68,0,0
21193,-8564.00,1013.76,12.18,-409,23.68,0,0
21211,7010.00,1013.76,12.30,-409,23.68,0,0
21228,-12866.00,1013.76,12.30,-409,23.68,0,0
21246,8466.00,1013.76,12.17,-409,23.68,0,0
21264,-10889.00,1013.76,12.02,-409,23.68,0,0
21281,-11771.00,1014.43,12.05,-409,23.68,0,0
21299,8485.00,1014.43,12.03,-409,23.68,0,0
21317,-3921.00,1014.43,11.94,-409,23.68,0,0
21335,-4499.00,1014.43,11.94,-409,23.68,0,0
21352,2991.00,1014.43,12.02,-409,23.68,0,0
21369,-5142.00,1014.93,12.15,-409,23.69,0,0
21387,-2515.00,1014.93,12.34,-409,23.69,0,0
21405,-3406.00,1014.93,12.25,-409,23.69,0,0
21423,-3674.00,1014.93,12.10,-409,23.69,0,0
21440,-3767.00,1014.93,11.99,-409,23.69,0,0
21457,-3281.00,1014.93,11.96,-409,23.69,0,0
21476,-3642.00,1014.93,11.98,-409,23.69,0,0
21493,-3379.00,1014.93,11.97,-409,23.69,0,0
21511,-3249.00,1014.93,11.95,-409,23.69,0,0
21528,-3312.00,1014.93,12.02,-409,23.69,0,0
21545,-3182.00,1014.93,12.19,-409,23.69,0,0
21564,-3182.00,1014.58,12.34,-409,23.69,0,0
21581,-3075.00,1014.58,12.25,-409,23.69,0,0
21599,-3065.00,1014.58,12.09,-409,23.69,0,0
21616,-3000.00,1014.58,11.95,-409,23.69,0,0
21634,-2981.00,1014.58,11.96,-409,23.69,0,0
21652,-2937.00,1014.58,11.97,-409,23.69,0,0
21669,-2922.00,1014.29,11.94,-409,23.69,0,0
21687,-2868.00,1014.29,11.96,-409,23.69,0,0
21705,-2887.00,1014.29,12.05,-409,23.69,0,0
21723,-2849.00,1014.29,12.32,-409,23.69,0,0
21740,-2786.00,1014.29,12.32,-409,23.69,0,0
21757,-2782.00,1013.97,12.21,-409,23.68,0,0
21775,-2720.00,1013.97,12.00,-409,23.68,0,0
21792,-2710.00,1013.97,11.94,-409,23.68,0,0
21811,-2710.00,1013.97,11.98,-409,23.68,0,0
21828,-2659.00,1013.97,11.95,-409,23.68,0,0
21846,-2640.00,1013.97,11.98,-409,23.68,0,0
21863,-2603.00,1013.73,11.99,-409,23.69,0,0
21881,-2587.00,1013.73,12.20,-409,23.69,0,0
21899,-2515.00,1013.73,12.32,-409,23.69,0,0
21916,-2448.00,1013.73,12.31,-409,23.69,0,0
21934,-2432.00,1013.73,12.08,-409,23.69,0,0
21951,-2315.00,1013.49,11.99,-409,23.68,0,0
21969,-2252.00,1013.49,11.99,-409,23.68,0,0
21987,-2283.00,1013.49,11.98,-409,23.68,0,0
22004,-2190.00,1013.49,11.96,-409,23.68,0,0
22022,-2082.00,1013.49,11.95,-409,23.68,0,0
22040,-2066.00,1013.49,12.02,-409,23.68,0,0
22057,-2022.00,1013.25,12.17,-409,23.68,0,0
22075,-1950.00,1013.25,12.30,-409,23.68,0,0
22092,-1936.00,1013.25,12.22,-409,23.68,0,0
22110,-1821.00,1013.25,12.09,-409,23.68,0,0
22127,-1821.00,1013.25,12.01,-409,23.68,0,0
22146,-1767.00,1013.05,11.98,-409,23.69,0,0
22163,-1753.00,1013.05,11.94,-409,23.69,0,0
22180,-1686.00,1013.05,11.98,-409,23.69,0,0
22199,-1672.00,1013.05,11.98,-409,23.69,0,0
22216,-1633.00,1013.05,12.02,-409,23.69,0,0
22234,-1633.00,1013.05,12.14,-409,23.69,0,0
22251,-1541.00,1012.81,12.31,-409,23.69,0,0
22268,-1554.00,1012.81,12.23,-409,23.69,0,0
22286,-1554.00,1012.81,12.10,-409,23.69,0,0
22304,-1516.00,1012.81,12.00,-409,23.69,0,0
22322,-1477.00,1012.81,11.94,-409,23.69,0,0
22339,-1465.00,1012.65,11.95,-409,23.69,0,0
22358,-1376.00,1012.65,12.00,-409,23.69,0,0
22375,-1452.00,1012.65,11.98,-409,23.69,0,0
22392,-1401.00,1012.65,12.05,-402,23.69,1,136
22410,-302.00,1012.65,12.58,-384,23.69,1,136
22428,-4263.00,1012.65,12.50,-361,23.69,1,136
22446,3884.00,1012.44,12.50,-337,23.69,1,136
22463,1818.00,1012.44,12.27,-312,23.69,1,136
22481,0.00,1012.44,12.27,-288,23.69,1,136
22499,1762.00,1012.44,11.87,-263,23.69,1,136
22517,-3763.00,1012.44,12.22,-240,23.69,1,136
22535,21593.00,1012.56,12.26,-217,23.69,1,136
22552,20524.00,1012.56,12.46,-195,23.69,1,136
22571,-7639.00,1012.56,12.75,-174,23.69,1,136
22588,23835.00,1012.56,12.62,-154,23.69,1,136
22605,29087.00,1012.56,12.54,-134,23.69,1,136
22623,13873.00,1012.56,12.40,-115,23.69,1,136
22641,31921.00,1021.51,12.37,-97,23.68,1,136
22659,36177.00,1021.51,12.18,-80,23.68,1,136
22677,24077.00,1021.51,12.24,-64,23.68,1,136
22694,37581.00,1021.51,12.22,-48,23.68,1,136
22712,26835.00,1021.51,12.33,-34,23.68,1,136
22729,28321.00,1030.27,12.57,-20,23.68,1,136
22748,23627.00,1030.27,12.60,-7,23.68,1,136
22765,32374.00,1030.27,12.34,7,23.68,1,136
22782,35893.00,1030.27,12.15,19,23.68,1,136
22801,33507.00,1030.27,12.19,32,23.68,1,136
22818,31388.00,1030.27,12.17,43,23.68,1,136
22836,36626.00,1035.75,12.17,53,23.68,1,136
22854,34118.00,1035.75,12.18,62,23.68,1,136
22872,30760.00,1035.75,12.18,60,23.68,0,136
22889,8008.00,1035.75,12.49,39,23.68,0,136
22906,-8788.00,1035.75,12.54,13,23.68,0,136
22925,-22320.00,1034.16,12.43,-14,23.69,0,136
22942,-30702.00,1034.16,12.34,-42,23.69,0,136
22961,-7390.00,1034.16,12.29,-70,23.69,0,136
22978,-22757.00,1034.16,12.18,-98,23.69,0,136
22996,-26474.00,1034.16,12.28,-126,23.69,0,136
23014,292.00,1013.55,12.38,-153,23.68,0,136
23031,-13964.00,1013.55,12.24,-181,23.68,0,136
23050,-19437.00,1013.55,12.77,-208,23.68,0,136
23067,-7919.00,1013.55,12.77,-235,23.68,0,136
23085,-9165.00,1013.55,12.54,-262,23.68,0,136
23103,-23453.00,1013.55,12.35,-290,23.68,0,136
23120,1358.00,1013.58,12.37,-317,23.69,0,136
23139,-17291.00,1013.58,12.24,-345,23.69,0,136
23156,-23378.00,1013.58,12.35,-372,23.69,0,136
23175,6645.00,1013.58,12.37,-399,23.69,0,136
23192,-20588.00,1013.58,12.38,-419,23.69,0,0
23209,8503.00,1014.06,12.46,-425,23.69,0,0
23227,-2707.00,1014.06,12.30,-427,23.69,0,0
23244,-5388.00,1014.06,12.14,-427,23.69,0,0
23263,-4320.00,1014.06,12.01,-427,23.69,0,0
23280,17692.00,1014.06,11.94,-427,23.69,0,0
23298,-10767.00,1014.06,12.01,-427,23.69,0,0
23316,-8072.00,1014.15,12.03,-427,23.68,0,0
23333,9561.00,1014.15,11.97,-427,23.68,0,0
23351,-13581.00,1014.15,11.97,-427,23.68,0,0
23368,6935.00,1014.15,12.33,-427,23.68,0,0
23386,-7507.00,1014.15,12.32,-427,23.68,0,0
23403,2659.00,1014.58,12.27,-427,23.68,0,0
23421,-3502.00,1014.58,12.05,-427,23.68,0,0
23439,-3784.00,1014.58,11.99,-427,23.68,0,0
23456,-3642.00,1014.58,11.97,-427,23.68,0,0
23474,-3621.00,1014.58,11.97,-427,23.68,0,0
23492,-3806.00,1014.58,11.98,-427,23.68,0,0
23510,-3348.00,1014.96,11.95,-427,23.68,0,0
23527,-3296.00,1014.96,12.07,-427,23.68,0,0
23544,-3508.00,1014.96,12.22,-427,23.68,0,0
23562,-3213.00,1014.96,12.35,-427,23.68,0,0
23580,-3239.00,1014.96,12.21,-427,23.68,0,0
23598,-3234.00,1014.67,12.06,-427,23.68,0,0
23615,-3157.00,1014.67,11.98,-427,23.68,0,0
23632,-3131.00,1014.67,11.96,-427,23.68,0,0
23651,-3070.00,1014.67,11.98,-427,23.68,0,0
23668,-3045.00,1014.67,11.97,-427,23.68,0,0
23686,-3010.00,1014.67,11.96,-427,23.68,0,0
23703,-2952.00,1014.36,12.07,-427,23.68,0,0
23720,-2957.00,1014.36,12.22,-427,23.68,0,0
23739,-2912.00,1014.36,12.34,-427,23.68,0,0
23756,-2887.00,1014.36,12.18,-427,23.68,0,0
23774,-2863.00,1014.36,12.07,-427,23.68,0,0
23791,-2805.00,1014.03,11.97,-427,23.68,0,0
23810,-2782.00,1014.03,11.96,-427,23.68,0,0
23827,-2729.00,1014.03,11.98,-427,23.68,0,0
23844,-2720.00,1014.03,11.94,-427,23.68,0,0
23862,-2682.00,1014.03,11.95,-427,23.68,0,0
23879,-2659.00,1014.03,12.09,-427,23.68,0,0
23898,-2651.00,1013.77,12.30,-427,23.68,0,0
23915,-2613.00,1013.77,12.30,-427,23.68,0,0
23932,-2603.00,1013.77,12.15,-427,23.68,0,0
23950,-2571.00,1013.77,11.98,-427,23.68,0,0
23967,-2482.00,1013.77,11.98,-427,23.68,0,0
23986,-2398.00,1013.56,11.98,-427,23.68,0,0
24003,-2299.00,1013.56,11.95,-427,23.68,0,0
24020,-2283.00,1013.56,11.97,-427,23.68,0,0
24038,-2349.00,1013.56,12.12,-427,23.68,0,0
24056,-2237.00,1013.56,12.23,-427,23.68,0,0
24074,-2052.00,1013.56,12.34,-427,23.68,0,0
24091,-2067.00,1013.30,12.26,-427,23.68,0,0
24109,-1994.00,1013.30,12.05,-427,23.68,0,0
24126,-2007.00,1013.30,11.99,-427,23.68,0,0
24144,-1907.00,1013.30,11.99,-427,23.68,0,0
24162,-1893.00,1013.30,11.98,-427,23.68,0,0
24179,-1821.00,1013.08,11.94,-427,23.68,0,0
24197,-1849.00,1013.08,11.95,-427,23.68,0,0
24215,-1794.00,1013.08,12.07,-427,23.68,0,0
24232,-1713.00,1013.08,12.22,-427,23.68,0,0
24250,-1686.00,1013.08,12.30,-427,23.68,0,0
24267,-1660.00,1013.08,12.12,-427,23.68,0,0
24285,-1633.00,1012.85,12.07,-427,23.68,0,0
24302,-1593.00,1012.85,11.98,-427,23.68,0,0
24321,-1567.00,1012.85,11.98,-427,23.68,0,0
24338,-1567.00,1012.85,11.96,-427,23.68,0,0
24355,-1554.00,1012.85,11.96,-427,23.68,0,0
24374,-1503.00,1012.63,11.97,-427,23.68,0,0
24391,-1490.00,1012.63,12.03,-427,23.68,0,0
24409,-1426.00,1012.63,12.20,-427,23.68,0,0
24426,-1439.00,1012.63,12.28,-427,23.68,0,0
24443,-1413.00,1012.63,12.17,-420,23.68,1,136
24462,-1027.00,1012.63,12.30,-402,23.68,1,136
24479,0.00,1012.48,12.22,-379,23.68,1,136
24498,3959.00,1012.48,11.87,-355,23.68,1,136
24515,2725.00,1012.48,12.22,-329,23.68,1,136
24532,1523.00,1012.48,12.29,-304,23.68,1,136
24551,1160.00,1012.48,12.35,-280,23.68,1,136
24568,3965.00,1012.50,12.50,-256,23.68,1,136
24586,6302.00,1012.50,12.58,-233,23.68,1,136
24604,21363.00,1012.50,12.46,-211,23.68,1,136
24622,17728.00,1012.50,12.48,-190,23.68,1,136
24639,-14151.00,1012.50,12.30,-169,23.68,1,136
24657,15304.00,1012.50,12.34,-148,23.68,1,136
24675,10780.00,1018.33,12.33,-129,23.68,1,136
24693,16536.00,1018.33,12.36,-110,23.68,1,136
24711,23653.00,1018.33,12.42,-93,23.68,1,136
24728,36081.00,1018.33,12.61,-76,23.68,1,136
24745,40510.00,1018.33,12.60,-60,23.68,1,136
24764,38879.00,1027.52,12.42,-45,23.68,1,136
24781,34851.00,1027.52,12.30,-31,23.68,1,136
24799,24349.00,1027.52,12.16,-17,23.68,1,136
24817,31291.00,1027.52,12.21,-4,23.68,1,136
24835,39184.00,1027.52,12.09,9,23.68,1,136
24852,42249.00,1034.03,12.07,22,23.68,1,136
24870,37624.00,1034.03,12.23,34,23.68,1,136
24888,37467.00,1034.03,12.52,44,23.68,1,136
24905,39190.00,1034.03,12.56,54,23.68,1,136
24923,34127.00,1034.03,12.44,53,23.68,0,136
24940,-11575.00,1034.03,12.34,33,23.68,0,136
24958,-14990.00,1036.79,12.28,7,23.69,0,136
24976,-25313.00,1036.79,12.16,-21,23.69,0,136
24994,-20124.00,1036.79,12.30,-49,23.69,0,136
