510
3601
Starting BagTest Fixture!

********************************************************
maxOpenPos: -64
closePos: 536
********************************************************
24906,-1136,13965,100.00,-40,22.61,0,0,508
24910,-1101,13965,100.00,-40,22.61,0,0,510
24914,-1006,13896,100.00,-40,22.61,0,0,509
24920,-949,13813,100.00,-40,22.61,0,0,510
24924,-949,13965,100.00,-40,22.61,0,0,510
24928,-1053,13896,100.00,-40,22.61,0,0,511
24933,-1041,14048,100.00,-40,22.61,0,0,511
24937,-1065,13813,100.00,-40,22.61,0,0,510
24942,-1029,13744,100.00,-40,22.61,0,0,511
24946,-949,13896,100.00,-40,22.61,0,0,510
24950,-949,13896,100.00,-40,22.61,0,0,510
24955,-972,13896,100.00,-40,22.61,0,0,509
24960,-1019,13896,100.00,-40,22.61,0,0,509
24964,-1019,13813,100.00,-40,22.61,0,0,509
24969,-1042,13965,100.00,-40,22.61,0,0,510
24973,-960,13744,100.00,-40,22.61,0,0,510
24977,-937,13896,100.00,-40,22.61,0,0,511
24982,-949,13813,100.00,-40,22.61,0,0,509
24986,-995,13744,100.00,-40,22.61,0,0,511
24991,-1019,13744,100.00,-40,22.61,0,0,511
24995,-1007,13744,100.00,-40,22.61,0,0,510
24999,-1007,13744,100.00,-40,22.61,0,0,510
25005,-902,13744,100.00,-40,22.61,0,0,510
25009,-902,13662,100.00,-40,22.61,0,0,510
25014,-914,13813,100.00,-40,22.61,0,0,509
25018,-1030,13744,100.00,-40,22.62,0,0,511
25022,-972,13662,100.00,-40,22.62,0,0,509
25026,-960,13662,100.00,-40,22.62,0,0,510
25031,-960,13662,100.00,-40,22.62,0,0,509
25035,-902,13593,100.00,-40,22.62,0,0,512
25040,-902,13662,100.00,-40,22.62,0,0,510
25044,-926,13662,100.00,-40,22.62,0,0,510
25049,-960,13662,100.00,-40,22.62,0,0,510
25054,-937,13593,100.00,-40,22.62,0,0,511
25058,-902,13593,100.00,-40,22.62,0,0,510
25062,-914,13744,100.00,-40,22.62,0,0,510
25067,-960,13662,100.00,-40,22.62,0,0,510
25071,-914,13662,100.00,-40,22.62,0,0,509
25075,-937,13593,100.00,-40,22.62,0,0,512
25080,-902,13662,100.00,-40,22.62,0,0,511
25084,-902,13593,100.00,-40,22.62,0,0,511
25089,-891,13593,100.00,-40,22.62,0,0,510
25094,-926,13593,100.00,-40,22.62,0,0,509
25098,-902,13510,100.00,-40,22.62,0,0,511
25102,-949,13593,100.00,-40,22.62,0,0,510
25107,-879,13510,100.00,-40,22.62,0,0,510
25111,-879,13510,100.00,-40,22.62,0,0,511
25116,-856,13510,100.00,-40,22.61,0,0,510
25120,-891,13593,100.00,-40,22.61,0,0,509
25124,-856,13441,100.00,-40,22.61,0,0,511
25128,-856,13289,100.00,-40,22.61,0,0,511
25134,-937,13358,100.00,-40,22.61,0,0,511
25138,-937,13358,100.00,-40,22.61,0,0,509
25142,-891,13358,100.00,-40,22.61,0,0,509
25147,-844,13441,100.00,-40,22.61,0,0,510
25151,-833,13289,100.00,-40,22.61,0,0,509
25156,-856,13358,100.00,-40,22.61,0,0,510
25160,-926,13358,100.00,-40,22.61,0,0,510
25164,-902,13289,100.00,-40,22.61,0,0,510
25169,-821,13358,100.00,-40,22.61,0,0,510
25174,-856,13358,100.00,-40,22.61,0,0,509
25178,-833,13358,100.00,-40,22.61,0,0,511
25182,-844,13220,100.00,-40,22.61,0,0,509
25187,-833,13220,100.00,-40,22.61,0,0,511
25191,-821,13289,100.00,-40,22.61,0,0,509
25196,-867,13220,100.00,-40,22.61,0,0,511
25200,-902,13289,100.00,-40,22.61,0,0,510
25204,-844,13220,100.00,-40,22.61,0,0,510
25209,-798,13289,100.00,-40,22.61,0,0,510
25213,-786,13220,100.00,-40,22.61,0,0,511
25218,-821,13137,100.00,-40,22.61,0,0,509
25223,-856,13137,100.00,-40,22.61,0,0,509
25227,-833,13358,100.00,-40,22.61,0,0,510
25231,-833,13358,100.00,-40,22.61,0,0,511
25236,-809,13358,100.00,-40,22.61,0,0,510
25240,-833,13358,100.00,-40,22.61,0,0,511
25244,-821,13289,100.00,-40,22.61,0,0,511
25249,-821,13289,100.00,-40,22.61,0,0,509
25253,-798,13358,100.00,-40,22.61,0,0,511
25257,-821,13358,100.00,-40,22.61,0,0,509
25263,-763,13441,100.00,-40,22.61,0,0,509
25267,-774,13358,100.00,-40,22.61,0,0,509
25272,-821,13289,100.00,-40,22.61,0,0,511
25276,-833,13220,100.00,-40,22.61,0,0,510
25280,-751,13289,100.00,-40,22.61,0,0,511
25284,-774,13289,100.00,-40,22.61,0,0,509
25289,-751,13220,100.00,-40,22.61,0,0,510
25293,-763,13289,100.00,-40,22.61,0,0,509
25297,-774,13358,100.00,-40,22.61,0,0,510
25303,-798,13220,100.00,-40,22.61,0,0,511
25307,-809,13289,100.00,-40,22.62,0,0,510
25312,-798,13289,100.00,-40,22.62,0,0,511
25316,-798,13289,100.00,-40,22.62,0,0,508
25320,-786,13220,100.00,-40,22.62,0,0,511
25325,-751,13137,100.00,-40,22.62,0,0,510
25329,-740,13137,100.00,-40,22.62,0,0,510
25333,-751,13137,100.00,-40,22.62,0,0,511
25338,-774,13137,100.00,-40,22.62,0,0,510
25342,-763,13137,100.00,-40,22.62,0,0,510
25347,-774,13137,100.00,-40,22.62,0,0,510
25352,-751,13137,100.00,-40,22.62,0,0,508
25356,-705,13068,100.00,-40,22.62,0,0,510
25360,-716,13137,100.00,-40,22.62,0,0,510
25365,-786,13220,100.00,-40,22.62,0,0,510
25369,-786,13137,100.00,-40,22.62,0,0,508
25373,-774,12985,100.00,-40,22.62,0,0,509
25378,-751,13068,100.00,-40,22.62,0,0,511
25382,-681,13068,100.00,-40,22.62,0,0,509
25387,-728,12985,100.00,-40,22.62,0,0,510
25392,-751,13068,100.00,-40,22.62,0,0,509
25396,-763,12985,100.00,-40,22.62,0,0,511
25400,-751,13137,100.00,-40,22.62,0,0,510
25405,-716,12916,100.00,-40,22.62,0,0,511
25409,-705,12985,100.00,-40,22.62,0,0,509
25414,-705,13068,100.00,-40,22.62,0,0,511
25418,-716,12985,100.00,-40,22.62,0,0,511
25422,-740,12985,100.00,-40,22.62,0,0,509
25427,-740,12985,100.00,-40,22.62,0,0,509
25432,-716,12985,100.00,-40,22.62,0,0,510
25436,-681,12985,100.00,-40,22.62,0,0,511
25441,-670,13068,100.00,-40,22.62,0,0,511
25445,-670,12985,100.00,-40,22.62,0,0,510
25449,-681,12985,100.00,-40,22.62,0,0,510
25454,-751,13068,100.00,-40,22.62,0,0,509
25458,-716,12916,100.00,-40,22.62,0,0,510
25462,-693,12985,100.00,-40,22.62,0,0,508
25467,-670,12916,100.00,-40,22.62,0,0,511
25472,-693,12985,100.00,-40,22.62,0,0,509
25476,-693,12916,100.00,-40,22.62,0,0,510
25481,-705,12916,100.00,-40,22.62,0,0,510
25485,-716,12916,100.00,-40,22.62,0,0,510
25489,-705,12985,100.00,-40,22.62,0,0,511
25494,-693,12916,100.00,-40,22.62,0,0,509
25498,-658,12985,100.00,-40,22.62,0,0,509
25502,-693,12916,100.00,-40,22.61,0,0,509
25507,-670,12916,100.00,-40,22.61,0,0,510
25511,-670,12916,100.00,-40,22.61,0,0,510
25516,-716,12916,100.00,-40,22.61,0,0,509
25521,-693,12834,100.00,-40,22.61,0,0,510
25525,-681,12916,100.00,-40,22.61,0,0,510
25530,-705,12916,100.00,-40,22.61,0,0,509
25534,-658,13068,100.00,-40,22.61,0,0,510
25538,-670,12985,100.00,-40,22.61,0,0,508
25542,-693,12985,100.00,-40,22.61,0,0,511
25547,-670,12834,100.00,-40,22.61,0,0,511
25551,-658,12916,100.00,-40,22.61,0,0,511
25555,-623,12916,100.00,-40,22.61,0,0,510
25561,-658,12916,100.00,-40,22.61,0,0,511
25565,-693,12916,100.00,-40,22.61,0,0,510
25570,-670,12916,100.00,-40,22.61,0,0,510
25574,-635,12916,100.00,-40,22.61,0,0,509
25578,-658,12916,100.00,-40,22.61,0,0,509
25583,-658,12834,100.00,-40,22.61,0,0,508
25587,-670,12834,100.00,-40,22.61,0,0,511
25591,-658,12834,100.00,-40,22.61,0,0,511
25596,-600,12834,100.00,-40,22.61,0,0,510
25601,-611,12916,100.00,-40,22.61,0,0,509
25605,-658,12834,100.00,-40,22.61,0,0,509
25610,-658,12916,100.00,-40,22.61,0,0,510
25614,-658,12834,100.00,-40,22.61,0,0,510
25618,-623,12834,100.00,-40,22.61,0,0,510
25623,-564,12834,100.00,-40,22.61,0,0,513
25627,-681,12916,100.00,-40,22.61,0,0,510
25631,-670,12834,100.00,-40,22.61,0,0,510
25636,-670,12765,100.00,-40,22.61,0,0,512
25640,-588,12834,100.00,-40,22.61,0,0,510
25645,-611,12916,100.00,-40,22.61,0,0,510
25650,-611,12765,100.00,-40,22.61,0,0,510
25654,-658,12834,100.00,-40,22.61,0,0,511
25658,-658,12916,100.00,-40,22.61,0,0,511
25663,-647,12834,100.00,-40,22.61,0,0,512
25667,-635,12682,100.00,-40,22.61,0,0,508
25671,-600,12765,100.00,-40,22.61,0,0,511
25676,-600,12765,100.00,-40,22.61,0,0,509
25680,-588,12765,100.00,-40,22.61,0,0,510
25686,-623,12765,100.00,-40,22.61,0,0,511
25690,-635,12765,100.00,-40,22.61,0,0,511
25694,-623,12765,100.00,-40,22.62,0,0,511
25699,-611,12765,100.00,-40,22.62,0,0,510
25703,-588,12682,100.00,-40,22.62,0,0,511
25707,-635,12765,100.00,-40,22.62,0,0,511
25711,-564,12765,100.00,-40,22.62,0,0,510
25716,-588,12682,100.00,-40,22.62,0,0,508
25720,-576,12613,100.00,-40,22.62,0,0,511
25725,-600,12765,100.00,-40,22.62,0,0,511
25730,-529,12765,100.00,-40,22.62,0,0,510
25734,-588,12682,100.00,-40,22.62,0,0,509
25739,-576,12682,100.00,-40,22.62,0,0,510
25743,-588,12613,100.00,-40,22.62,0,0,510
25747,-588,12682,100.00,-40,22.62,0,0,511
25752,-647,12682,100.00,-40,22.62,0,0,509
25756,-611,12613,100.00,-40,22.62,0,0,511
25760,-553,12682,100.00,-40,22.62,0,0,511
25765,-553,12613,100.00,-40,22.62,0,0,510
25769,-576,12613,100.00,-40,22.62,0,0,510
25774,-588,12682,100.00,-40,22.62,0,0,511
25779,-576,12613,100.00,-40,22.62,0,0,510
25783,-553,12613,100.00,-40,22.62,0,0,512
25787,-588,12682,100.00,-40,22.62,0,0,510
25792,-576,12682,100.00,-40,22.61,0,0,509
25796,-541,12682,100.00,-40,22.61,0,0,509
25801,-600,12613,100.00,-40,22.61,0,0,510
25805,-600,12682,100.00,-40,22.61,0,0,508
25809,-564,12613,100.00,-40,22.61,0,0,510
25814,-564,12682,100.00,-40,22.61,0,0,511
25819,-576,12613,100.00,-40,22.61,0,0,511
25823,-553,12613,100.00,-40,22.61,0,0,511
25828,-564,12613,100.00,-40,22.61,0,0,508
25832,-541,12613,100.00,-40,22.61,0,0,510
25836,-517,12461,100.00,-40,22.61,0,0,510
25841,-611,12461,100.00,-40,22.61,0,0,510
25845,-576,12461,100.00,-40,22.61,0,0,511
25849,-576,12544,100.00,-40,22.61,1,100,395
25854,-494,12544,100.00,-39,22.61,1,100,358
25859,-576,12544,100.00,-38,22.61,1,100,439
25864,-529,12544,100.00,-35,22.61,1,102,502
25868,-541,12461,100.00,-33,22.61,1,102,499
25872,0,12461,100.00,-30,22.61,1,102,427
25877,367,12544,100.00,-26,22.61,1,104,447
25881,885,12461,100.00,-22,22.61,1,104,520
25886,825,12461,100.00,-18,22.61,1,104,547
25890,0,12613,100.00,-14,22.61,1,106,466
25895,0,12461,100.00,-10,22.61,1,106,415
25900,933,12461,100.00,-5,22.61,1,106,501
25904,2751,12544,100.00,-1,22.61,1,108,535
25909,2806,12461,100.00,4,22.61,1,108,546
25913,2094,12461,100.00,8,22.61,1,108,458
25918,1449,12392,100.00,13,22.61,1,110,458
25922,525,12392,100.00,18,22.61,1,110,519
25927,751,12544,100.00,23,22.61,1,110,552
25931,1892,12544,100.00,27,22.61,1,112,447
25936,2896,12544,100.00,32,22.61,1,112,464
25940,622,12544,100.00,37,22.61,1,112,535
25946,-416,12613,100.00,42,22.61,1,114,518
25950,154,12544,100.00,47,22.61,1,114,437
25955,525,12613,100.00,51,22.61,1,114,462
25959,1028,12613,100.00,56,22.61,1,116,521
25963,1962,12461,100.00,61,22.61,1,116,542
25968,1738,12613,100.00,66,22.61,1,116,447
25972,2896,12613,100.00,70,22.61,1,118,435
25977,3238,12613,100.00,75,22.61,1,118,516
25981,4019,12765,100.00,80,22.61,1,118,514
25987,4042,12544,100.00,84,22.61,1,120,419
25992,622,12765,100.00,89,22.61,1,120,469
25996,-1018,12834,100.00,94,22.61,1,120,534
26001,7173,14641,100.00,98,22.61,1,122,466
26005,16782,14117,100.00,103,22.61,1,122,405
26010,21413,16228,100.00,108,22.61,1,122,507
26014,20508,16670,100.00,112,22.61,1,124,529
26019,22639,16974,100.00,117,22.61,1,124,434
26023,22643,17581,100.00,122,22.61,1,124,462
26029,22723,17581,100.00,126,22.61,1,126,539
26034,22570,17719,100.00,131,22.61,1,126,432
26038,24050,18257,100.00,135,22.61,1,126,462
26043,25016,18478,100.00,140,22.61,1,128,536
26047,25816,19002,100.00,144,22.61,1,128,433
26052,26499,19306,100.00,149,22.61,1,128,449
26057,26683,19458,100.00,154,22.61,1,130,532
26061,27581,19899,100.00,158,22.61,1,130,438
26066,27782,20051,100.00,163,22.61,1,130,399
26071,28138,20286,100.00,167,22.61,1,132,502
26076,28682,20727,100.00,172,22.61,1,132,464
26081,28672,21114,100.00,176,22.62,1,134,405
26085,29025,21334,100.00,181,22.62,1,134,495
26090,29798,21707,100.00,185,22.62,1,134,474
26095,30318,22162,100.00,190,22.62,1,136,407
26099,30484,22618,100.00,194,22.62,1,136,487
26104,31716,22839,100.00,199,22.62,1,136,480
26109,33225,23211,100.00,203,22.62,1,138,403
26114,33988,23667,100.00,208,22.62,1,138,468
26119,33757,24122,100.00,212,22.62,1,140,519
26123,34522,24646,100.00,216,22.62,1,140,421
26128,35241,24867,100.00,221,22.62,1,140,414
26132,36244,25240,100.00,225,22.62,1,142,513
26137,37034,25764,100.00,230,22.62,1,142,441
26142,36555,26068,100.00,234,22.62,1,142,376
26146,37492,26592,100.00,238,22.62,1,144,509
26151,38097,26827,100.00,243,22.62,1,144,435
26157,38756,27268,100.00,247,22.62,1,144,382
26161,40125,27655,100.00,251,22.62,1,146,492
26166,39753,28179,100.00,255,22.62,1,146,439
26170,39920,28552,100.00,259,22.62,1,146,399
26175,40607,28924,100.00,264,22.62,1,148,437
26179,40911,29311,100.00,268,22.61,1,148,511
26184,41703,29904,100.00,272,22.61,1,148,414
26189,41738,30208,100.00,276,22.61,1,150,409
26193,42023,30511,100.00,280,22.61,1,150,514
26199,41732,30884,100.00,284,22.61,1,150,414
26204,43879,31491,100.00,288,22.61,1,152,408
26208,44851,32016,100.00,293,22.61,1,152,508
26213,45658,32236,100.00,297,22.61,1,152,421
26217,45875,32609,100.00,301,22.61,1,154,362
26222,45076,33216,100.00,305,22.61,1,154,478
26226,44677,33520,100.00,309,22.61,1,154,447
26231,45390,33810,100.00,313,22.61,1,156,387
26236,46261,34348,100.00,317,22.61,1,156,456
26241,47075,34789,100.00,321,22.61,1,156,455
26246,47422,35314,100.00,325,22.61,1,158,392
26251,47487,35617,100.00,329,22.61,1,158,435
26255,47454,35921,100.00,333,22.61,1,158,462
26260,46405,36294,100.00,337,22.61,1,160,384
26264,49733,36970,100.00,341,22.61,1,160,418
26269,49408,37425,100.00,344,22.61,1,160,472
26274,49413,37729,100.00,348,22.62,1,162,395
26278,49270,38032,100.00,352,22.62,1,162,367
26284,49808,38474,100.00,356,22.62,1,162,472
26288,50662,39081,100.00,359,22.62,1,164,410
26293,49788,39385,100.00,363,22.62,1,164,350
26298,50593,39606,100.00,366,22.62,1,164,460
26302,50605,39826,100.00,370,22.62,1,166,420
26307,50862,40213,100.00,374,22.62,1,166,358
26311,50880,40503,100.00,377,22.62,1,166,447
26316,51190,40806,100.00,381,22.62,1,168,425
26321,50768,41262,100.00,384,22.62,1,168,373
26326,52307,41262,100.00,388,22.62,1,168,399
26331,50612,41413,100.00,391,22.62,1,170,480
26335,52591,42007,100.00,394,22.62,1,170,389
26340,51877,42393,100.00,398,22.62,1,170,363
26345,52851,42393,100.00,401,22.62,1,172,478
26349,53430,43138,100.00,405,22.62,1,172,383
26354,53496,43442,100.00,408,22.62,1,172,359
26358,52210,43746,100.00,412,22.62,1,174,464
26363,53267,44118,100.00,415,22.62,1,174,398
26369,54022,44643,100.00,418,22.62,1,174,343
26373,51979,45015,100.00,422,22.61,1,176,448
26378,53086,45319,100.00,425,22.61,1,176,408
26382,53744,45471,100.00,428,22.61,1,176,371
26387,53285,45540,100.00,431,22.61,1,178,382
26392,53472,45843,100.00,434,22.61,1,178,436
26396,54350,45995,100.00,438,22.61,1,178,371
26401,54320,46147,100.00,441,22.61,1,180,349
26405,55901,46450,100.00,444,22.61,1,180,445
26411,54485,46892,100.00,447,22.61,1,180,359
26416,54768,47127,100.00,450,22.61,1,182,346
26420,54326,47720,100.00,453,22.61,1,182,447
26425,54756,47955,100.00,456,22.61,1,182,375
26430,55508,48175,100.00,459,22.61,1,184,349
26434,56679,48479,100.00,462,22.61,1,184,421
26439,56241,48700,100.00,465,22.61,1,184,399
26443,57377,49155,100.00,468,22.61,1,186,354
26448,56417,49307,100.00,471,22.61,1,186,389
26452,55697,49680,100.00,474,22.61,1,186,405
26458,56035,49831,100.00,477,22.61,1,188,355
26463,57045,49611,100.00,479,22.61,1,188,369
26467,56705,49983,100.00,482,22.61,1,188,408
26472,57356,50204,100.00,485,22.61,1,190,354
26477,56858,49983,100.00,487,22.61,1,190,329
26481,56267,49900,100.00,490,22.61,1,190,445
26486,56267,50204,100.00,492,22.61,1,192,364
26490,56818,49831,100.00,495,22.61,1,192,343
26496,55596,49831,100.00,498,22.61,1,192,409
26500,56600,49680,100.00,501,22.61,1,194,369
26505,57119,50052,100.00,503,22.61,1,194,344
26510,56725,50052,100.00,506,22.61,1,194,402
26514,55895,50425,100.00,509,22.61,1,196,384
26519,57825,50811,100.00,512,22.61,1,196,347
26524,58398,50880,100.00,515,22.61,1,196,381
26528,57506,51184,100.00,518,22.61,1,198,388
26533,58126,51405,100.00,521,22.61,1,198,345
26537,58147,51639,100.00,523,22.61,1,198,336
26543,57895,51639,100.00,526,22.61,1,200,420
26547,58535,51487,100.00,529,22.61,1,200,350
26552,57693,51929,100.00,531,22.61,1,200,315
26557,57133,52081,100.00,534,22.61,1,200,406
26561,54577,52081,100.00,536,22.61,1,200,351
26566,55888,52605,100.00,539,22.62,1,200,321
26570,57506,52536,100.00,542,22.62,1,200,398
26575,58369,52688,100.00,544,22.62,1,200,372
26580,57748,52909,100.00,546,22.62,1,200,338
26585,57059,53143,100.00,549,22.62,1,200,333
26590,56125,53143,100.00,551,22.62,1,200,407
26594,57397,53364,100.00,553,22.62,1,200,334
26599,55863,53295,100.00,556,22.62,1,200,326
26604,56112,53212,100.00,558,22.62,1,200,420
26608,56992,53433,100.00,560,22.62,1,200,357
26613,56639,53737,100.00,562,22.62,1,200,327
26617,55647,53585,100.00,565,22.62,1,200,393
26622,57200,53668,100.00,567,22.62,1,200,351
26628,55451,53737,100.00,569,22.62,1,200,326
26632,57574,53971,100.00,571,22.62,1,200,372
26637,56573,53971,100.00,573,22.62,1,200,363
26641,55488,54040,100.00,574,22.62,1,200,341
26646,56658,53668,100.00,576,22.62,1,200,290
26650,54251,53433,100.00,578,22.62,1,200,389
26655,55243,53143,100.00,579,22.62,1,200,327
26660,54927,52909,100.00,581,22.61,1,200,308
26664,55162,52315,100.00,582,22.61,0,196,612
26670,55262,51860,100.00,581,22.61,0,196,631
26675,55469,51487,100.00,576,22.61,0,196,625
26679,54355,49900,100.00,570,22.61,0,192,499
26684,47399,45843,100.00,563,22.61,0,192,563
26688,43998,42310,100.00,554,22.61,0,192,572
26693,23353,35397,100.00,546,22.61,0,188,513
26698,10112,32692,100.00,536,22.61,0,188,518
26702,-15969,28179,100.00,527,22.61,0,188,561
26707,-17825,29228,100.00,517,22.61,0,184,471
26713,-23758,14421,100.00,507,22.61,0,184,530
26717,-38786,13358,100.00,497,22.61,0,184,556
26722,-20081,19306,100.00,486,22.61,0,180,446
26727,-9928,21638,100.00,476,22.61,0,180,528
26731,-24365,16297,100.00,466,22.61,0,180,560
26736,-14445,18781,100.00,456,22.61,0,176,439
26741,-8368,23294,100.00,446,22.61,0,176,504
26745,-25337,14793,100.00,436,22.61,0,176,558
26750,-6814,16228,100.00,426,22.61,0,172,484
26755,-31228,20506,100.00,417,22.61,0,172,505
26760,-22176,14338,100.00,407,22.61,0,172,551
26765,-5725,18478,100.00,397,22.61,0,168,479
26769,-19942,12240,100.00,388,22.61,0,168,503
26774,-23202,14490,100.00,378,22.61,0,168,561
26779,-3586,22383,100.00,368,22.61,0,164,472
26783,-27988,19678,100.00,359,22.61,0,164,509
26788,-8141,15538,100.00,350,22.61,0,164,561
26793,-8037,22080,100.00,341,22.61,0,160,503
26798,-28442,12157,100.00,332,22.61,0,160,471
26803,-10137,20203,100.00,323,22.61,0,160,551
26807,-26742,22080,100.00,314,22.61,0,156,492
26812,-17606,12309,100.00,305,22.61,0,156,487
26817,-12295,19306,100.00,296,22.61,0,156,568
26821,-23040,17429,100.00,288,22.61,0,152,476
26826,-16911,11868,100.00,279,22.61,0,152,506
26831,-8031,19085,100.00,270,22.61,0,152,574
26835,-20332,17581,100.00,262,22.61,0,148,470
26841,-22255,14945,100.00,254,22.61,0,148,506
26846,-7993,18022,100.00,246,22.61,0,144,556
26850,-27059,18781,100.00,238,22.61,0,144,505
26855,-7728,14641,100.00,230,22.61,0,144,443
26859,-7969,21859,100.00,222,22.61,0,140,545
26864,-26784,12240,100.00,214,22.61,0,140,522
26869,-9135,14117,100.00,206,22.61,0,140,438
26873,-27253,22231,100.00,198,22.61,0,136,559
26878,-19665,11716,100.00,190,22.61,0,136,511
26884,-13541,19154,100.00,183,22.61,0,132,439
26888,-23778,21403,100.00,175,22.61,0,132,565
26893,-19181,12157,100.00,168,22.61,0,132,520
26898,-12796,19223,100.00,161,22.61,0,128,449
26902,-30035,17194,100.00,154,22.61,0,128,527
26907,-19486,14490,100.00,146,22.61,0,128,558
26911,-27935,21638,100.00,139,22.61,0,124,450
26916,-25481,17043,100.00,132,22.61,0,124,537
26921,-20123,14490,100.00,125,22.61,0,124,535
26926,-7731,21403,100.00,118,22.61,0,120,454
26931,-29923,18933,100.00,112,22.61,0,120,533
26936,-8646,14421,100.00,105,22.61,0,120,554
26940,-28835,21334,100.00,98,22.61,0,116,470
26945,-28344,11937,100.00,92,22.61,0,116,494
26949,-11561,19678,100.00,86,22.60,0,116,567
26954,-26991,21555,100.00,80,22.60,0,112,504
26958,-16608,12309,100.00,74,22.60,0,112,455
26963,-9897,19830,100.00,67,22.60,0,112,543
26969,-24487,16601,100.00,61,22.60,0,108,544
26973,-17131,14793,100.00,55,22.60,0,108,468
26978,-7341,18547,100.00,49,22.60,0,108,501
26982,-24544,18478,100.00,44,22.60,0,104,593
26987,-11502,14186,100.00,38,22.60,0,104,480
26992,-7850,21403,100.00,32,22.60,0,104,445
26996,-27004,12240,100.00,26,22.60,0,100,550
27000,-9307,19761,100.00,21,22.60,0,100,555
27005,-24248,21403,100.00,16,22.60,0,100,478
27010,-17327,12309,100.00,10,22.60,0,0,431
27015,-8359,18630,100.00,6,22.60,0,0,447
27019,-23338,17346,100.00,3,22.60,0,0,460
27024,-15721,15014,100.00,1,22.60,0,0,478
27028,-8332,20589,100.00,-1,22.60,0,0,482
27033,-27425,12461,100.00,-3,22.60,0,0,488
27037,-9866,19982,100.00,-4,22.60,0,0,494
27041,-26261,21114,100.00,-4,22.60,0,0,498
27046,-13648,12765,100.00,-5,22.60,0,0,503
27051,-11616,19830,100.00,-5,22.60,0,0,507
27055,-10202,13137,100.00,-6,22.60,0,0,508
27060,-2657,16822,100.00,-6,22.60,0,0,510
27064,-24926,19899,100.00,-6,22.60,0,0,512
27068,-25237,13289,100.00,-6,22.60,0,0,510
27073,-6377,20658,100.00,-6,22.60,0,0,509
27077,-26115,12985,100.00,-6,22.60,0,0,511
27082,-11942,13137,100.00,-6,22.60,0,0,511
27086,-16695,20658,100.00,-6,22.60,0,0,511
27090,-18973,14269,100.00,-6,22.60,0,0,510
27096,-6974,17125,100.00,-6,22.60,0,0,510
27100,-24319,19761,100.00,-6,22.60,0,0,509
27105,-8317,14641,100.00,-6,22.60,0,0,510
27109,-22978,21183,100.00,-6,22.60,0,0,511
27113,-17452,12765,100.00,-6,22.60,0,0,510
27118,-9586,19085,100.00,-6,22.60,0,0,510
27122,-17876,18257,100.00,-6,22.60,0,0,511
27126,-17813,15097,100.00,-6,22.60,0,0,511
27131,-7997,19002,100.00,-6,22.60,0,0,511
27136,-24427,18547,100.00,-6,22.60,0,0,510
27140,-7458,14490,100.00,-6,22.60,0,0,510
27145,-23714,21265,100.00,-6,22.60,0,0,510
27149,-14383,12985,100.00,-6,22.60,0,0,511
27154,-11266,20051,100.00,-6,22.60,0,0,509
27158,-20767,17277,100.00,-6,22.60,0,0,510
27162,-14519,15925,100.00,-6,22.60,0,0,509
27167,-7395,20658,100.00,-6,22.60,0,0,510
27171,-21947,13662,100.00,-6,22.60,0,0,510
27175,-4951,15773,100.00,-6,22.60,0,0,511
27181,-23057,20810,100.00,-6,22.60,0,0,510
27185,-8039,13137,100.00,-6,22.60,0,0,511
27190,-10575,20134,100.00,-6,22.60,0,0,510
27194,-18979,15621,100.00,-6,22.60,0,0,508
27198,-22244,20727,100.00,-6,22.60,0,0,511
27203,-12048,19306,100.00,-6,22.60,0,0,511
27207,-20293,14117,100.00,-6,22.60,0,0,512
27212,-3754,16077,100.00,-6,22.60,0,0,510
