7,878,92þStarting BagTest Fixture!

********************************************************
maxOpenPos: 37
closePos: 437
********************************************************
25399,24203,16297,5,0,0,485,-296.02
25402,5916,16670,4,0,0,488,-294.81
25405,17290,10432,3,0,0,492,-294.42
25408,9724,17719,3,0,0,497,-293.55
25411,7716,10888,2,0,0,499,-293.07
25415,24884,13662,2,0,0,501,-292.68
25418,6632,13068,1,0,0,503,-291.44
25421,27113,10281,1,0,0,506,-290.99
25424,10249,15690,1,0,0,507,-289.64
25428,21104,11785,1,0,0,506,-289.13
25432,6062,16974,1,0,0,509,-287.72
25435,14050,10129,0,0,0,509,-287.32
25438,13277,16822,0,0,0,508,-286.61
25442,7228,11716,0,0,0,507,-285.95
25445,26153,12392,0,0,0,508,-285.59
25448,26153,17498,0,0,0,508,-284.28
25451,22571,15097,0,0,0,507,-282.54
25454,5410,16601,0,0,0,508,-281.41
25458,15549,10888,0,0,0,509,-281.14
25461,9537,17581,0,0,0,508,-280.36
25464,7882,11412,0,0,0,510,-279.72
25467,23507,13896,0,0,0,511,-279.33
25470,4189,13593,0,0,0,510,-278.15
25475,25733,10501,0,0,0,510,-277.88
25478,12201,15538,0,0,0,509,-276.59
25481,18357,11785,0,0,0,510,-275.78
25484,4268,17125,0,0,0,510,-274.86
25488,7783,11260,0,0,0,509,-274.64
25491,16432,16753,0,0,0,510,-274.25
25494,3075,12916,0,0,0,511,-273.16
25497,25687,11633,0,0,0,510,-273.01
25500,6883,14724,0,0,0,511,-271.72
25504,20552,11260,0,0,0,510,-271.38
25507,18841,16297,0,0,0,510,-270.35
25510,13719,11040,0,0,0,511,-269.09
25513,9872,17429,0,0,0,509,-268.41
25518,4147,11868,0,0,0,511,-267.75
25521,20659,14641,0,0,0,511,-267.54
25524,3552,14117,0,0,0,510,-266.16
25527,24091,10888,0,0,0,511,-265.99
25530,12723,15842,0,0,0,510,-264.78
25534,17779,12240,0,0,0,511,-264.15
25537,20439,16753,0,0,0,510,-263.26
25540,6833,12006,0,0,0,509,-261.89
25543,11113,16974,0,0,0,512,-261.55
25547,-2968,12765,0,0,0,510,-261.00
25550,23010,13068,0,0,0,511,-261.15
25553,7317,15014,0,0,0,509,-259.61
25556,18556,12461,0,0,0,510,-259.25
25560,-12599,16753,0,0,0,510,-258.01
25564,10414,13441,0,0,0,510,-258.64
25567,20826,17194,0,0,0,510,-258.12
25570,4595,12240,0,0,0,512,-256.73
25573,18379,15249,0,0,0,510,-256.50
25577,-2132,14269,0,0,0,510,-255.58
25580,20674,12682,0,0,0,511,-255.69
25583,-7999,15538,0,0,0,511,-254.31
25586,16010,12613,0,0,0,510,-254.71
25589,16010,14186,0,0,0,510,-253.91
25593,4095,12461,0,0,0,511,-253.11
25596,13143,17043,0,0,0,509,-252.90
25600,-4740,12916,0,0,0,509,-252.03
25603,21847,12834,0,0,0,508,-252.34
25607,4847,14641,0,0,0,510,-251.25
25610,21217,11785,0,0,0,511,-251.01
25613,-14902,16077,0,0,0,510,-249.59
25616,10572,13068,0,0,0,510,-250.34
25619,7412,17125,0,0,0,510,-249.81
25623,3901,11868,0,0,0,510,-249.44
25626,16119,15621,0,0,0,509,-249.25
25629,-2992,13068,0,0,0,510,-248.17
25632,22361,11937,0,0,0,510,-248.32
25635,7680,15097,0,0,0,509,-247.20
25639,17312,11868,0,0,0,510,-246.82
25643,17028,16228,0,0,0,509,-245.95
25646,10117,11481,0,0,0,510,-244.53
25649,22373,17125,0,0,0,512,-244.03
25653,-919,12309,0,0,0,510,-242.91
25656,17063,14793,0,0,0,510,-242.95
25659,-614,14186,0,0,0,509,-241.82
25662,21560,11564,0,0,0,511,-241.85
25665,-8915,15621,0,0,0,510,-240.77
25669,15834,12240,0,0,0,511,-241.22
25672,20715,16366,0,0,0,510,-240.42
25675,6812,11564,0,0,0,512,-239.04
25678,21488,16449,0,0,0,510,-238.70
25682,-2928,12544,0,0,0,511,-237.63
25686,21183,14186,0,0,0,511,-237.77
25689,2815,14421,0,0,0,510,-236.36
25692,20967,11633,0,0,0,510,-236.17
25695,13740,15621,0,0,0,511,-235.13
25699,12939,12461,0,0,0,513,-234.44
25702,21217,16449,0,0,0,510,-233.79
25705,3791,11785,0,0,0,509,-232.38
25708,17949,15842,0,0,0,510,-232.19
25712,-4995,12916,0,0,0,509,-231.29
25715,20087,13510,0,0,0,510,-231.54
25718,2108,14572,0,0,0,509,-230.54
25721,17194,12088,0,0,0,510,-230.40
25724,13507,15994,0,0,0,509,-229.54
25729,9795,12985,0,0,0,510,-228.86
25732,9795,12834,0,0,0,512,-228.21
25735,-4363,12461,0,0,0,509,-227.55
25738,16641,14421,0,0,0,510,-227.77
25741,-591,13813,0,0,0,510,-226.94
25745,18408,12157,0,0,0,510,-226.97
25748,-8901,15249,0,0,0,510,-226.05
25751,12964,12985,0,0,0,511,-226.64
25754,18255,16297,0,0,0,512,-226.00
25757,-965,12461,0,0,0,508,-225.08
25761,17469,16366,0,0,0,509,-225.13
25764,-6164,13289,0,0,0,511,-224.26
25767,11848,14186,0,0,0,509,-224.67
25771,1848,14269,0,0,0,512,-224.08
25774,16788,12613,0,0,0,511,-223.95
25778,9511,15469,0,0,0,510,-223.11
25781,8138,13358,0,0,0,510,-222.64
25784,17010,16366,0,0,0,509,-222.10
25787,-2938,14572,0,0,0,510,-221.24
25790,13944,15400,0,0,0,510,-221.39
25794,-4899,14048,0,0,0,509,-220.69
25797,16339,13593,0,0,0,509,-220.94
25800,7336,15097,0,0,0,508,-219.85
25803,12723,13662,0,0,0,509,-219.48
25807,12788,15994,0,0,0,510,-218.85
25810,6643,14338,0,0,0,510,-218.21
25814,14467,16077,0,0,0,510,-217.76
25817,-4199,15166,0,0,0,508,-216.80
25820,9798,15318,0,0,0,510,-217.01
25824,3353,14862,0,0,0,509,-216.52
25827,10676,14490,0,0,0,511,-216.35
25830,9288,15621,0,0,0,510,-215.64
25833,7258,14862,0,0,0,509,-215.18
25836,10467,15538,0,0,0,510,-214.81
25840,5714,15318,0,0,0,511,-214.29
25843,7749,15400,0,0,0,510,-214.00
25846,7882,15318,0,0,0,509,-213.62
25849,7463,15249,0,0,0,509,-213.09
25852,7867,15166,0,0,0,511,-212.72
25856,7752,15400,0,0,0,510,-212.33
25860,6962,15014,0,0,0,509,-211.81
25863,9435,15166,0,0,0,509,-211.46
25866,7747,15166,0,0,0,509,-210.83
25869,8481,15166,0,0,0,510,-210.44
25872,8481,15166,0,0,0,510,-210.02
25876,6667,14945,0,0,0,512,-209.60
25879,9476,15097,0,0,0,511,-209.26
25882,7379,15097,0,0,0,510,-208.79
25885,8497,15166,0,0,0,510,-208.30
25888,7174,15318,0,0,0,510,-207.87
25891,6735,14945,0,0,0,510,-207.51
25895,9226,15166,0,0,0,508,-207.18
25899,7331,15097,0,0,0,510,-206.72
25902,8277,15014,0,0,0,511,-206.10
25905,9036,15318,0,0,0,512,-205.69
25908,6573,14862,0,0,0,510,-205.24
25911,9168,15097,0,0,0,511,-204.91
25915,6856,14945,0,0,0,509,-204.45
25918,8277,14793,0,0,0,510,-204.11
25921,9022,15249,0,0,0,510,-203.56
25924,6701,15014,0,0,0,510,-203.11
25927,8513,15097,0,0,0,510,-202.77
25931,6706,14945,0,0,0,510,-202.35
25934,8708,14724,0,0,0,510,-202.01
25937,8918,15166,0,0,0,509,-201.57
25940,6648,14862,0,0,0,510,-200.98
25944,8889,15097,0,0,0,511,-200.54
25947,6340,15097,0,0,0,510,-200.09
25951,6840,14793,0,0,0,511,-199.78
25954,8323,15097,0,0,0,510,-199.43
25957,5656,14793,0,0,0,511,-198.88
25960,8942,15097,0,0,0,509,-198.60
25963,5177,15014,0,0,0,509,-198.15
25967,6852,14724,0,0,0,510,-197.89
25970,8016,15249,0,0,0,510,-197.55
25973,5072,14793,0,0,0,511,-197.15
25976,8957,15166,0,0,0,509,-196.81
25979,7596,14945,0,0,0,511,-196.36
25982,7340,14641,0,0,0,512,-195.98
25987,7647,15097,0,0,0,509,-195.49
25990,4479,14572,0,0,0,510,-195.11
25993,9099,14641,0,0,0,510,-194.81
25996,7192,14793,0,0,0,511,-194.36
25999,7539,14641,0,0,0,510,-194.00
26002,9033,15097,0,0,0,510,-193.62
26006,4316,14641,0,0,0,509,-193.17
26009,7433,14793,0,0,0,512,-192.95
26012,7433,14793,0,0,0,509,-192.46
26015,7796,14724,0,0,0,510,-192.08
26018,8928,15166,0,0,0,512,-191.69
26022,4461,14641,0,0,0,511,-191.25
26025,8689,15014,0,0,0,511,-191.02
26029,5695,14793,0,0,0,511,-190.45
26032,8089,14572,0,0,0,510,-190.07
26035,8637,15014,0,0,0,509,-189.66
26038,4792,14724,0,0,0,510,-189.23
26042,8429,15014,0,0,0,510,-188.99
26045,3774,14724,0,0,0,509,-188.57
26048,8397,14490,0,0,0,511,-188.32
26051,7735,14945,0,0,0,510,-187.90
26054,6612,14572,0,0,0,509,-187.51
26058,8651,15097,0,0,0,509,-187.18
26061,3143,14862,0,0,0,511,-186.75
26064,6471,14641,0,0,0,510,-186.59
26067,7114,14793,0,0,0,511,-186.16
26071,7063,14490,0,0,0,510,-185.68
26074,8847,15097,0,0,0,510,-185.33
26078,3107,14724,0,0,0,511,-184.89
26081,7419,14572,0,0,0,511,-184.73
26084,6106,15014,0,0,0,510,-184.24
26087,3315,14421,0,0,0,509,-183.93
26090,8434,15014,0,0,0,510,-183.77
26094,3486,14641,0,0,0,509,-183.35
26097,7911,14793,0,0,0,510,-183.17
26100,3469,14862,0,0,0,509,-182.78
26103,4052,14421,0,0,0,509,-182.55
26106,7874,14945,0,0,0,508,-182.34
26109,3442,14338,0,0,0,510,-181.95
26114,8287,14862,0,0,0,510,-181.72
26117,2740,14724,0,0,0,509,-181.30
26120,6465,14338,0,0,0,509,-181.17
26123,7157,14862,0,0,0,507,-180.74
26126,2625,14269,0,0,0,509,-180.38
26129,8554,14490,0,0,0,511,-180.25
26133,6484,14490,0,0,0,511,-179.82
26136,7086,14338,0,0,0,511,-179.50
26139,5973,14793,0,0,0,509,-179.02
26142,2780,14186,0,0,0,510,-178.72
26145,8181,14490,0,0,0,511,-178.59
26149,8181,14641,0,0,0,510,-178.18
26152,7627,14641,0,0,0,510,-177.77
26156,8084,14724,0,0,0,511,-177.39
26159,3659,14186,0,0,0,510,-176.71
26162,7523,14724,0,0,0,511,-176.53
26165,2925,14269,0,0,0,509,-176.15
26169,8021,14117,0,0,0,510,-176.01
26172,7398,14421,0,0,0,513,-175.61
26175,5095,14186,0,0,0,509,-175.24
26178,8150,14641,0,0,0,507,-174.90
26181,1960,14117,0,0,0,511,-174.49
26184,8148,14186,0,0,0,509,-174.39
26188,5101,14269,0,0,0,510,-173.98
26191,6756,14117,0,0,0,510,-173.73
26194,8069,14641,0,0,0,511,-173.28
26198,3001,14269,0,0,0,509,-172.88
26201,7098,14421,0,0,0,510,-172.67
26205,3174,14186,0,0,0,510,-172.32
26208,7656,14048,0,0,0,510,-172.16
26211,7352,14338,0,0,0,509,-171.78
26214,4375,14048,0,0,0,511,-171.29
26217,7835,14572,0,0,0,511,-171.07
26220,2197,14269,0,0,0,511,-170.68
26224,6054,14117,0,0,0,511,-170.57
26227,5057,14186,0,0,0,511,-170.27
26230,6224,13896,0,0,0,511,-169.93
26233,7726,14421,0,0,0,510,-169.62
26236,2910,14048,0,0,0,508,-169.23
26240,6990,14269,0,0,0,510,-169.09
26244,3163,14269,0,0,0,509,-168.62
26247,3206,13965,0,0,0,511,-168.46
26250,7100,14269,0,0,0,511,-168.25
26253,4520,13965,0,0,0,511,-167.89
26256,7592,14338,0,0,0,512,-167.67
26260,2212,14269,0,0,0,510,-167.29
26263,5882,14117,0,0,0,509,-167.18
26266,4526,14421,0,0,0,508,-166.88
26269,2628,13965,0,0,0,510,-166.58
26272,7300,14117,0,0,0,511,-166.45
26275,3358,13965,0,0,0,510,-166.08
26279,6947,14186,0,0,0,509,-165.92
26283,3001,14186,0,0,0,510,-165.57
26286,3824,13965,0,0,0,510,-165.37
26289,3824,13965,0,0,0,512,-165.11
26292,2829,13896,0,0,0,510,-164.92
26295,7201,14421,0,0,0,509,-164.78
26299,2849,13965,0,0,0,511,-164.42
26302,5616,14048,0,0,0,512,-164.28
26305,4381,14117,0,0,0,509,-163.90
26308,3043,13813,0,0,0,511,-163.69
26311,6886,14186,0,0,0,511,-163.53
26315,3899,14048,0,0,0,512,-163.19
26318,6731,14186,0,0,0,510,-162.99
26321,3243,14048,0,0,0,509,-162.66
26324,4907,14048,0,0,0,510,-162.44
26328,5504,14186,0,0,0,512,-162.11
26331,3298,13965,0,0,0,512,-161.84
26335,6708,14048,0,0,0,510,-161.67
26338,4333,14048,0,0,0,510,-161.34
26341,6224,14048,0,0,0,511,-161.05
26344,3715,14117,0,0,0,511,-160.74
26347,4297,13896,0,0,0,511,-160.55
26351,5377,14117,0,0,0,507,-160.34
26354,3659,13896,0,0,0,511,-160.07
26357,6332,13896,0,0,0,511,-159.89
26360,4460,13965,0,0,0,511,-159.46
26363,5718,14048,0,0,0,511,-159.24
26366,4212,13965,0,0,0,509,-158.95
26371,4411,13965,0,0,0,510,-158.67
26374,5063,14048,0,0,0,509,-158.45
26377,3999,13896,0,0,0,509,-158.20
26380,5699,13813,0,0,0,510,-157.93
26383,4765,13896,0,0,0,511,-157.65
26386,5151,13896,0,0,0,510,-157.41
26390,4321,13896,0,0,0,510,-157.15
26393,4520,13813,0,0,0,510,-156.94
26396,5013,13896,0,0,0,511,-156.64
26399,4218,13813,0,0,0,511,-156.38
26402,5207,13813,0,0,0,511,-156.17
26406,4581,13813,0,0,0,510,-155.91
26409,4938,13896,0,0,0,511,-155.68
26413,4411,13593,0,0,0,509,-155.36
26416,4490,13662,0,0,0,510,-155.06
26419,4715,13510,0,0,0,510,-154.84
26422,4351,13593,0,0,0,510,-154.60
26426,4625,13510,0,0,0,511,-154.38
26429,4625,13510,0,0,0,512,-154.15
26432,4656,13593,0,0,0,510,-153.92
26435,4431,13510,0,0,0,511,-153.61
26438,4407,13593,0,0,0,510,-153.39
26441,4546,13510,0,0,0,512,-153.17
26445,4364,13510,0,0,0,510,-152.94
26448,4601,13593,0,0,0,509,-152.72
26451,4485,13510,0,0,0,509,-152.42
26455,4497,13510,0,0,0,510,-152.12
26458,4395,13593,0,0,0,511,-151.89
26462,4389,13510,0,0,0,508,-151.67
26465,4443,13510,0,0,0,510,-151.45
26468,4364,13441,0,0,0,509,-151.23
26471,4431,13441,0,0,0,510,-150.94
26474,4383,13510,0,0,0,510,-150.72
26477,4376,13441,0,0,0,512,-150.50
26481,4334,13510,0,0,0,510,-150.28
26484,4322,13441,0,0,0,510,-150.06
26487,4328,13358,0,0,0,511,-149.85
26490,4322,13441,0,0,0,512,-149.56
26493,4280,13510,0,0,0,510,-149.34
26497,4298,13358,0,0,0,510,-149.06
26501,4256,13441,0,0,0,509,-148.84
26504,4268,13358,0,0,0,511,-148.63
26507,4250,13441,0,0,0,510,-148.35
26510,4250,13289,0,0,0,510,-148.13
26513,4244,13289,0,0,0,511,-147.92
26517,4213,13358,0,0,0,510,-147.71
26520,4207,13358,0,0,0,511,-147.50
26523,4153,13358,0,0,0,511,-147.29
26526,4165,13441,0,0,0,509,-147.01
26529,4153,13510,0,0,0,510,-146.80
26532,4159,13289,0,0,0,510,-146.59
26536,4136,13358,0,0,0,510,-146.39
26540,4100,13358,0,0,0,510,-146.18
26543,4106,13289,0,0,0,510,-145.91
26546,4083,13441,0,0,0,511,-145.63
26549,4112,13289,0,0,0,510,-145.43
26552,4095,13441,0,0,0,509,-145.22
26556,4071,13289,0,0,0,511,-145.02
26559,4065,13358,0,0,0,510,-144.82
26562,4035,13289,0,0,0,511,-144.54
26565,4035,13358,0,0,0,509,-144.34
26568,4023,13358,0,0,0,512,-144.14
26571,4000,13289,0,0,0,509,-143.94
26575,3994,13289,0,0,0,510,-143.74
26578,3977,13358,0,0,0,512,-143.54
26582,3977,13220,0,0,0,510,-143.27
26585,3948,13220,0,0,0,510,-143.01
26588,3954,13289,0,0,0,511,-142.81
26591,3919,13220,0,0,0,511,-142.61
26595,3907,13289,0,0,0,508,-142.42
26598,3895,13289,0,0,0,510,-142.22
26601,3883,13220,0,0,0,512,-141.96
26604,3877,13220,0,0,0,509,-141.77
26607,3848,13220,0,0,0,510,-141.58
26611,3831,13137,0,0,0,511,-141.38
26614,3848,13137,0,0,0,510,-141.19
26617,3831,13137,0,0,0,510,-141.00
26620,3808,13137,0,0,0,509,-140.74
26624,3797,13220,0,0,0,511,-140.55
26627,3774,13068,0,0,0,510,-140.30
26631,3774,13137,0,0,0,510,-140.11
26634,3757,13137,0,0,0,510,-139.92
26637,3728,13137,0,0,0,511,-139.67
26640,3728,13220,0,0,0,509,-139.49
26643,3716,13220,0,0,0,510,-139.30
26647,3705,13137,0,0,0,510,-139.11
26650,3705,13068,0,0,0,511,-138.93
26653,3682,13220,0,0,0,510,-138.74
26656,3671,13068,0,0,0,510,-138.50
26659,3699,13137,0,0,0,511,-138.31
26662,3677,13068,0,0,0,510,-138.13
26667,3671,13068,0,0,0,510,-137.95
26670,3660,13137,0,0,0,511,-137.70
26673,3688,12985,0,0,0,509,-137.52
26676,3660,13068,0,0,0,510,-137.27
26679,3569,13068,0,0,0,510,-137.09
26682,3519,12985,0,0,0,511,-136.91
26686,3558,13068,0,0,0,511,-136.73
26689,3609,13068,0,0,0,510,-136.56
26692,3632,13068,0,0,0,510,-136.32
26695,3620,13068,0,0,0,510,-136.13
26698,3587,12985,0,0,0,510,-135.95
26702,3547,12985,0,0,0,510,-135.77
26705,3547,12985,0,0,0,510,-135.60
26708,3491,12985,0,0,0,511,-135.42
26712,3535,13068,0,0,0,510,-135.13
26715,3598,13068,0,0,0,511,-134.95
26718,3615,12985,0,0,0,511,-134.77
26722,3558,12916,0,0,0,511,-134.59
26725,3480,12985,0,0,0,510,-134.41
26728,3337,12985,0,0,0,511,-134.24
26731,3380,13068,0,0,0,511,-134.02
26734,3480,12985,0,0,0,510,-133.85
26737,3603,12985,0,0,0,509,-133.67
26741,3592,12985,0,0,0,509,-133.49
26744,3425,12985,0,0,0,511,-133.31
26747,3375,12916,0,0,0,511,-133.09
26750,3391,12916,0,0,0,510,-132.92
26754,3464,12985,0,0,0,512,-132.69
26757,3480,12916,0,0,0,509,-132.52
26761,3431,12834,0,0,0,512,-132.34
26764,3380,12916,0,0,0,511,-132.17
26767,3337,12834,0,0,0,510,-132.00
26770,3348,12985,0,0,0,509,-131.78
26773,3442,12916,0,0,0,509,-131.61
26776,3464,12834,0,0,0,512,-131.44
26780,3386,12834,0,0,0,511,-131.27
26783,3288,12834,0,0,0,510,-131.10
26786,3278,12834,0,0,0,510,-130.88
26789,3294,12834,0,0,0,510,-130.72
26792,3337,12834,0,0,0,510,-130.55
26797,3321,12834,0,0,0,509,-130.33
26800,3331,12765,0,0,0,509,-130.16
26803,3294,12916,0,0,0,510,-130.00
26806,3294,12834,0,0,0,510,-129.78
26809,3278,12834,0,0,0,511,-129.61
26812,3304,12834,0,0,0,510,-129.45
26816,3288,12834,0,0,0,512,-129.28
26819,3244,12682,0,0,0,510,-129.12
26822,3223,12765,0,0,0,510,-128.96
26825,3256,12834,0,0,0,511,-128.74
26828,3244,12765,0,0,0,509,-128.58
26831,3228,12765,0,0,0,511,-128.42
26835,3212,12765,0,0,0,511,-128.25
26839,3180,12834,0,0,0,511,-128.09
26842,3186,12682,0,0,0,509,-127.83
26845,3180,12682,0,0,0,509,-127.67
26848,3170,12765,0,0,0,511,-127.51
26852,3191,12682,0,0,0,510,-127.35
26855,3180,12834,0,0,0,510,-127.19
26858,3175,12834,0,0,0,509,-127.03
26861,3143,12682,0,0,0,509,-126.82
26864,3149,12765,0,0,0,510,-126.66
26867,3149,12682,0,0,0,510,-126.51
26871,3097,12765,0,0,0,510,-126.35
26874,3107,12682,0,0,0,509,-126.19
26877,3112,12682,0,0,0,511,-126.04
26881,3133,12682,0,0,0,510,-125.78
26884,3102,12682,0,0,0,511,-125.62
26887,3117,12682,0,0,0,510,-125.47
26891,3102,12613,0,0,0,510,-125.31
26894,3102,12682,0,0,0,510,-125.16
26897,3086,12682,0,0,0,509,-124.95
26900,3080,12613,0,0,0,507,-124.80
26903,3075,12613,0,0,0,511,-124.64
26906,3075,12613,0,0,0,509,-124.49
26910,3075,12682,0,0,0,511,-124.33
26913,3065,12682,0,0,0,511,-124.18
26916,3070,12613,0,0,0,510,-123.98
26919,3054,12682,0,0,0,510,-123.82
26923,3054,12544,0,0,0,511,-123.67
26927,3049,12461,0,0,0,511,-123.47
26930,3054,12461,0,0,0,510,-123.31
26933,3002,12544,0,0,0,511,-123.16
26936,3002,12544,0,0,0,510,-122.96
26939,3013,12461,0,0,0,509,-122.81
26942,3039,12461,0,0,0,509,-122.66
26946,3028,12544,0,0,0,511,-122.51
26949,2987,12461,0,0,0,509,-122.36
26952,2971,12613,0,0,0,511,-122.21
26955,2971,12461,0,0,0,509,-122.01
26958,2982,12544,0,0,0,509,-121.86
26961,2971,12461,0,0,0,509,-121.71
26966,2966,12461,0,0,0,509,-121.56
26969,2971,12461,0,0,0,510,-121.37
26972,2971,12544,0,0,0,508,-121.17
26975,2961,12392,0,0,0,509,-121.02
26978,2941,12544,0,0,0,511,-120.87
26982,2941,12392,0,0,0,510,-120.72
26985,2951,12392,0,0,0,510,-120.58
26988,2931,12461,0,0,0,511,-120.43
26991,2946,12461,0,0,0,508,-120.23
26994,2941,12461,0,0,0,510,-120.09
26997,2926,12461,0,0,0,509,-119.94
27001,2915,12461,0,0,0,510,-119.79
27004,2905,12461,0,0,0,510,-119.65
27008,2900,12392,0,0,0,512,-119.50
27011,2905,12309,0,0,0,510,-119.26
27014,2875,12461,0,0,0,509,-119.12
27017,2865,12461,0,0,0,510,-118.97
27021,2870,12392,0,0,0,512,-118.83
27024,2880,12461,0,0,0,511,-118.69
27027,2870,12544,0,0,0,510,-118.49
27030,2870,12544,0,0,0,510,-118.35
27033,2880,12461,0,0,0,511,-118.21
27036,2875,12392,0,0,0,511,-118.06
27040,2825,12392,0,0,0,511,-117.92
27043,2815,12461,0,0,0,508,-117.78
27046,2825,12392,0,0,0,510,-117.59
27049,2845,12392,0,0,0,509,-117.45
27053,2835,12392,0,0,0,510,-117.26
27057,2835,12392,0,0,0,508,-117.12
27060,2805,12392,0,0,0,511,-116.98
27063,2800,12392,0,0,0,511,-116.83
27066,2790,12392,0,0,0,510,-116.65
27069,2795,12392,0,0,0,510,-116.51
27072,2820,12392,0,0,0,508,-116.37
27076,2800,12392,0,0,0,509,-116.23
27079,2800,12461,0,0,0,509,-116.09
27082,2790,12392,0,0,0,511,-115.95
27085,2785,12461,0,0,0,508,-115.76
27088,2775,12392,0,0,0,511,-115.62
27091,2775,12309,0,0,0,511,-115.48
27096,2770,12392,0,0,0,509,-115.30
27099,2760,12309,0,0,0,510,-115.16
27102,2749,12309,0,0,0,509,-115.02
27105,2740,12392,0,0,0,510,-114.84
27108,2749,12309,0,0,0,511,-114.70
27111,2770,12309,0,0,0,509,-114.56
27115,2770,12309,0,0,0,510,-114.43
27118,2749,12309,0,0,0,509,-114.29
27121,2749,12309,0,0,0,510,-114.10
27124,2725,12392,0,0,0,510,-113.97
27127,2711,12392,0,0,0,509,-113.83
27130,2725,12461,0,0,0,510,-113.70
27134,2725,12309,0,0,0,509,-113.56
27138,2730,12461,0,0,0,511,-113.38
27141,2720,12392,0,0,0,508,-113.20
27144,2715,12392,0,0,0,510,-113.06
27147,2696,12392,0,0,0,512,-112.92
27151,2696,12309,0,0,0,509,-112.79
27154,2711,12309,0,0,0,510,-112.65
27157,2701,12309,0,0,0,511,-112.52
27160,2682,12309,0,0,0,510,-112.34
27163,2691,12392,0,0,0,510,-112.20
27166,2682,12309,0,0,0,510,-112.07
27170,2677,12392,0,0,0,511,-111.94
27173,2677,12240,0,0,0,509,-111.80
27176,2677,12392,0,0,0,510,-111.67
27180,2667,12309,0,0,0,511,-111.44
27183,2663,12240,0,0,0,508,-111.31
27186,2667,12309,0,0,0,510,-111.18
27190,2658,12309,0,0,0,511,-111.04
27193,2653,12240,0,0,0,510,-110.91
27196,2667,12392,0,0,0,510,-110.74
27199,2634,12309,0,0,0,511,-110.60
27202,2639,12309,0,0,0,510,-110.47
27206,2644,12240,0,0,0,510,-110.34
27209,2629,12157,0,0,0,510,-110.21
27212,2644,12309,0,0,0,510,-110.07
27215,2644,12309,0,0,0,510,-109.90
27218,2625,12240,0,0,0,511,-109.77
27222,2620,12309,0,0,0,511,-109.63
27226,2615,12240,0,0,0,510,-109.46
27229,2610,12157,0,0,0,511,-109.33
27232,2615,12157,0,0,0,508,-109.20
27235,2595,12240,0,0,0,511,-109.02
27238,2590,12240,0,0,0,511,-108.89
27241,2606,12157,0,0,0,508,-108.77
27245,2610,12240,0,0,0,509,-108.64
27248,2595,12157,0,0,0,511,-108.50
27251,2586,12088,0,0,0,509,-108.33
27254,2590,12240,0,0,0,511,-108.20
27257,2577,12157,0,0,0,510,-108.07
27261,2595,12157,0,0,0,509,-107.94
27265,2600,12157,0,0,0,510,-107.81
27268,2577,12240,0,0,0,510,-107.64
27271,2577,12157,0,0,0,510,-107.47
27274,2586,12088,0,0,0,511,-107.34
27277,2560,12088,0,0,0,510,-107.21
27281,2452,12157,0,0,0,512,-107.08
27284,2468,12157,0,0,0,511,-106.96
27287,2518,12157,0,0,0,511,-106.84
27290,2609,12157,0,0,0,511,-106.67
27293,2577,12157,0,0,0,510,-106.54
27296,2518,12240,0,0,0,511,-106.41
27300,2526,12157,0,0,0,510,-106.28
27303,2452,12157,0,0,0,509,-106.16
27307,2485,12157,0,0,0,509,-106.03
27310,2543,12157,0,0,0,510,-105.83
27313,2600,12088,0,0,0,511,-105.70
27316,2577,12088,0,0,0,512,-105.57
27320,2476,12157,0,0,0,510,-105.44
27323,2452,12006,0,0,0,510,-105.32
27326,2277,12088,0,0,0,510,-105.20
27329,2340,12088,0,0,0,511,-105.04
27332,2468,12088,0,0,0,510,-104.93
